from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5889130;5793264;-1;-1;-1;-1;-1;36;20064
5889131;5793264;-1;-1;-1;-1;-1;39;20385
5889132;5793264;-1;-1;-1;-1;-1;37;19079
5889133;5793264;-1;-1;-1;-1;-1;34;18468
5889134;5793264;-1;-1;-1;-1;-1;34;18319
5889135;5793264;-1;-1;-1;-1;-1;36;18585
5889136;5793264;-1;-1;-1;-1;-1;36;17751
5889137;5793264;-1;-1;-1;-1;-1;33;17702
5889138;5793264;-1;-1;-1;-1;-1;35;18137
5889139;5793264;-1;-1;-1;-1;-1;32;17075
5889140;5793264;-1;-1;-1;-1;-1;34;16673
5889141;5793264;-1;-1;-1;-1;-1;32;16410
5889142;5793264;-1;-1;-1;-1;-1;33;16621
5889143;5793264;-1;-1;-1;-1;-1;32;16197
5889144;5793264;-1;-1;-1;-1;-1;38;16968
5889145;5793264;-1;-1;-1;-1;-1;42;17116
5889146;5793264;-1;-1;-1;-1;-1;41;16563
5889147;5793264;-1;-1;-1;-1;-1;35;15979
5889148;5793264;-1;-1;-1;-1;-1;36;16323
5889149;5793264;-1;-1;-1;-1;-1;36;16815
5889150;5793264;-1;-1;-1;-1;-1;36;15929
5889151;5793264;-1;-1;-1;-1;-1;33;15499
5889152;5793264;-1;-1;-1;-1;-1;32;15236
5889153;5793264;-1;-1;-1;-1;-1;34;15410
5889154;5793264;-1;-1;-1;-1;-1;31;14843
5889155;5793264;-1;-1;-1;-1;-1;33;14947
5889156;5793264;-1;-1;-1;-1;-1;34;15663
5889157;5793264;-1;-1;-1;-1;-1;36;16027
5889158;5793264;-1;-1;-1;-1;-1;36;17026
5889159;5793264;-1;-1;-1;-1;-1;40;17635
5889160;5793264;-1;-1;-1;-1;-1;38;18047
5889161;5793264;-1;-1;-1;-1;-1;38;17177
5889162;5793264;-1;-1;-1;-1;-1;38;17253
5889163;5793264;-1;-1;-1;-1;-1;38;17236
5889164;5793264;-1;-1;-1;-1;-1;39;17360
5889165;5793264;-1;-1;-1;-1;-1;39;17795
5889166;5793264;-1;-1;-1;-1;-1;40;18128
5889167;5793264;-1;-1;-1;-1;-1;40;20565
5889168;5793264;-1;-1;-1;-1;-1;43;20948
5889169;5793264;-1;-1;-1;-1;-1;41;20214
5889170;5793264;-1;-1;-1;-1;-1;40;20166
5889171;5793264;-1;-1;-1;-1;-1;42;20366
5889172;5793264;-1;-1;-1;-1;-1;43;21155
5889173;5793264;-1;-1;-1;-1;-1;45;19911
5889174;5793264;-1;-1;-1;-1;-1;42;20577
5889175;5793264;-1;-1;-1;-1;-1;41;20429
5889176;5793264;-1;-1;-1;-1;-1;40;21193
5889177;5793264;-1;-1;-1;-1;-1;40;21012
5889178;5793264;-1;-1;-1;-1;-1;38;20875
5889179;5793264;-1;-1;-1;-1;-1;41;23475
5889180;5793264;-1;-1;-1;-1;-1;46;23827
5889181;5793264;-1;-1;-1;-1;-1;48;23943
5889182;5793264;-1;-1;-1;-1;-1;43;23443
5889183;5793264;-1;-1;-1;-1;-1;45;23312
5889184;5793264;-1;-1;-1;-1;-1;43;23027
5889185;5793264;-1;-1;-1;-1;-1;42;22541
5889186;5793264;-1;-1;-1;-1;-1;41;22497
5889187;5793264;-1;-1;-1;-1;-1;41;22755
5889188;5793264;-1;-1;-1;-1;-1;41;23538
5889189;5793264;-1;-1;-1;-1;-1;42;23264
5889190;5793264;-1;-1;-1;-1;-1;42;23472
5889191;5793264;-1;-1;-1;-1;-1;41;23341
5889192;5793264;-1;-1;-1;-1;-1;44;24300
5889193;5793264;-1;-1;-1;-1;-1;44;24454
5889194;5793264;-1;-1;-1;-1;-1;47;24556
5889195;5793264;-1;-1;-1;-1;-1;49;25059
5889196;5793264;-1;-1;-1;-1;-1;41;24163
5889197;5793264;-1;-1;-1;-1;-1;41;24459
5889198;5793264;-1;-1;-1;-1;-1;45;26283
5889199;5793264;-1;-1;-1;-1;-1;44;26053
5889200;5793264;-1;-1;-1;-1;-1;42;25683
5889201;5793264;-1;-1;-1;-1;-1;43;25690
5889202;5793264;-1;-1;-1;-1;-1;46;26045
5889203;5793264;-1;-1;-1;-1;-1;45;26859
5889204;5793264;-1;-1;-1;-1;-1;45;26859
5889205;5793264;-1;-1;-1;-1;-1;45;27396
5889206;5793264;-1;-1;-1;-1;-1;46;27679
5889207;5793264;-1;-1;-1;-1;-1;48;28180
5889208;5793264;-1;-1;-1;-1;-1;48;28428
5889209;5793264;-1;-1;-1;-1;-1;49;28555
5889210;5793264;-1;-1;-1;-1;-1;51;28989
5889211;5793264;-1;-1;-1;-1;-1;51;29268
5889212;5793264;-1;-1;-1;-1;-1;57;29690
5889213;5793264;-1;-1;-1;-1;-1;53;30276
5889214;5793264;-1;-1;-1;-1;-1;54;30792
5889215;5793264;-1;-1;-1;-1;-1;55;31236
5889216;5793264;-1;-1;-1;-1;-1;57;31775
5889217;5793264;-1;-1;-1;-1;-1;55;31705
5889218;5793264;-1;-1;-1;-1;-1;57;32087
5889219;5793264;-1;-1;-1;-1;-1;57;32704
5889220;5793264;-1;-1;-1;-1;-1;60;32807
5889221;5793264;-1;-1;-1;-1;-1;60;33159
5889222;5793264;-1;-1;-1;-1;-1;59;33846
5889223;5793264;-1;-1;-1;-1;-1;60;33938
5889224;5793264;-1;-1;-1;-1;-1;59;33996
5889225;5793264;-1;-1;-1;-1;-1;54;36271
5889226;5793264;-1;-1;-1;-1;-1;54;35833
5889227;5793264;-1;-1;-1;-1;-1;53;35601
5889228;5793264;-1;-1;-1;-1;-1;56;35816
5889229;5793264;-1;-1;-1;-1;-1;58;36451
5889230;5793264;-1;-1;-1;-1;-1;54;35837
5889231;5793264;-1;-1;-1;-1;-1;54;35856
5889232;5793264;-1;-1;-1;-1;-1;58;36290
5889233;5793264;-1;-1;-1;-1;-1;63;38101
5889234;5793264;-1;-1;-1;-1;-1;60;37891
5889235;5793264;-1;-1;-1;-1;-1;59;38518
5889236;5793264;-1;-1;-1;-1;-1;60;38227
5889237;5793264;-1;-1;-1;-1;-1;61;38682
5889238;5793264;-1;-1;-1;-1;-1;65;39121
5890919;5793264;-1;-1;-1;-1;-1;59;40323
5890920;5793264;-1;-1;-1;-1;-1;61;40349
5890921;5793264;-1;-1;-1;-1;-1;62;40294
5890922;5793264;-1;-1;-1;-1;-1;56;38567
5890923;5793264;-1;-1;-1;-1;-1;54;38393
5890924;5793264;-1;-1;-1;-1;-1;55;38669
5890925;5793264;-1;-1;-1;-1;-1;55;38386
5890926;5793264;-1;-1;-1;-1;-1;57;38701
5890927;5793264;-1;-1;-1;-1;-1;57;38569
5890928;5793264;-1;-1;-1;-1;-1;53;37635
5890929;5793264;-1;-1;-1;-1;-1;56;37674
5890930;5793264;-1;-1;-1;-1;-1;54;37151
5890931;5793264;-1;-1;-1;-1;-1;56;39163
5890932;5793264;-1;-1;-1;-1;-1;55;38837
5890933;5793264;-1;-1;-1;-1;-1;55;38528
5890934;5793264;-1;-1;-1;-1;-1;57;38374
5890935;5793264;-1;-1;-1;-1;-1;53;37921
5890936;5793264;-1;-1;-1;-1;-1;59;38077
5890937;5793264;-1;-1;-1;-1;-1;56;38030
5890938;5793264;-1;-1;-1;-1;-1;58;34347
5890939;5793264;-1;-1;-1;-1;-1;58;34137
5890940;5793264;-1;-1;-1;-1;-1;61;33990
5890941;5793264;-1;-1;-1;-1;-1;61;33597
5890942;5793264;-1;-1;-1;-1;-1;57;32130
5890943;5793264;-1;-1;-1;-1;-1;57;31876
5890944;5793264;-1;-1;-1;-1;-1;53;31265
5890945;5793264;-1;-1;-1;-1;-1;54;31019
5890946;5793264;-1;-1;-1;-1;-1;52;30094
5890947;5793264;-1;-1;-1;-1;-1;52;29864
5890948;5793264;-1;-1;-1;-1;-1;50;29502
5890949;5793264;-1;-1;-1;-1;-1;51;29344
5890950;5793264;-1;-1;-1;-1;-1;51;29097
5890951;5793264;-1;-1;-1;-1;-1;49;28588
5890952;5793264;-1;-1;-1;-1;-1;48;28394
5890953;5793264;-1;-1;-1;-1;-1;51;28077
5890954;5793264;-1;-1;-1;-1;-1;47;27412
5890955;5793264;-1;-1;-1;-1;-1;46;27408
5890956;5793264;-1;-1;-1;-1;-1;47;27554
5890957;5793264;-1;-1;-1;-1;-1;46;26690
5890958;5793264;-1;-1;-1;-1;-1;48;26679
5890959;5793264;-1;-1;-1;-1;-1;45;26085
5890960;5793264;-1;-1;-1;-1;-1;44;25694
5890961;5793264;-1;-1;-1;-1;-1;45;25857
5890962;5793264;-1;-1;-1;-1;-1;46;25813
5890963;5793264;-1;-1;-1;-1;-1;47;26360
5890964;5793264;-1;-1;-1;-1;-1;43;25306
5890965;5793264;-1;-1;-1;-1;-1;45;25541
5890966;5793264;-1;-1;-1;-1;-1;45;24231
5890967;5793264;-1;-1;-1;-1;-1;40;22969
5890968;5793264;-1;-1;-1;-1;-1;42;23377
5890969;5793264;-1;-1;-1;-1;-1;46;25379
5890970;5793264;-1;-1;-1;-1;-1;43;22889
5890971;5793264;-1;-1;-1;-1;-1;41;21204
5890972;5793264;-1;-1;-1;-1;-1;38;20746
5890973;5793264;-1;-1;-1;-1;-1;38;20682
5890974;5793264;-1;-1;-1;-1;-1;36;20164
5890975;5793264;-1;-1;-1;-1;-1;37;20273
5890976;5793264;-1;-1;-1;-1;-1;36;19841
5890977;5793264;-1;-1;-1;-1;-1;36;19233
5890978;5793264;-1;-1;-1;-1;-1;35;18911
5890979;5793264;-1;-1;-1;-1;-1;35;18632
5890980;5793264;-1;-1;-1;-1;-1;34;18209
5890981;5793264;-1;-1;-1;-1;-1;36;18316
5890982;5793264;-1;-1;-1;-1;-1;33;17692
5890983;5793264;-1;-1;-1;-1;-1;33;17438
5890984;5793264;-1;-1;-1;-1;-1;32;17137
5890985;5793264;-1;-1;-1;-1;-1;33;16943
5890986;5793264;-1;-1;-1;-1;-1;33;16799
5890987;5793264;-1;-1;-1;-1;-1;35;16793
5890988;5793264;-1;-1;-1;-1;-1;35;16625
5890989;5793264;-1;-1;-1;-1;-1;34;16651
5890990;5793264;-1;-1;-1;-1;-1;39;17010
5890991;5793264;-1;-1;-1;-1;-1;43;17192
5890992;5793264;-1;-1;-1;-1;-1;39;16595
5890993;5793264;-1;-1;-1;-1;-1;35;16307
5890994;5793264;-1;-1;-1;-1;-1;34;16443
5890995;5793264;-1;-1;-1;-1;-1;38;16351
5890996;5793264;-1;-1;-1;-1;-1;35;16045
5890997;5793264;-1;-1;-1;-1;-1;36;15788
5890998;5793264;-1;-1;-1;-1;-1;35;15611
5890999;5793264;-1;-1;-1;-1;-1;34;15384
5891000;5793264;-1;-1;-1;-1;-1;36;15457
5891001;5793264;-1;-1;-1;-1;-1;34;15284
5891002;5793264;-1;-1;-1;-1;-1;34;15556
5891003;5793264;-1;-1;-1;-1;-1;37;15929
5891004;5793264;-1;-1;-1;-1;-1;38;17223
5891005;5793264;-1;-1;-1;-1;-1;39;17505
5891006;5793264;-1;-1;-1;-1;-1;39;18023
5891007;5793264;-1;-1;-1;-1;-1;40;17333
5891008;5793264;-1;-1;-1;-1;-1;39;17423
5891009;5793264;-1;-1;-1;-1;-1;39;17753
5891010;5793264;-1;-1;-1;-1;-1;39;17663
5891011;5793264;-1;-1;-1;-1;-1;41;17872
5891012;5793264;-1;-1;-1;-1;-1;41;18265
5891013;5793264;-1;-1;-1;-1;-1;42;20714
5891014;5793264;-1;-1;-1;-1;-1;42;20864
5891015;5793264;-1;-1;-1;-1;-1;41;20254
5891016;5793264;-1;-1;-1;-1;-1;42;20511
5891017;5793264;-1;-1;-1;-1;-1;41;20691
5891018;5793264;-1;-1;-1;-1;-1;41;20949
5891019;5793264;-1;-1;-1;-1;-1;42;21260
5891020;5793264;-1;-1;-1;-1;-1;41;20699
5891021;5793264;-1;-1;-1;-1;-1;40;22972
5891022;5793264;-1;-1;-1;-1;-1;40;22713
5891023;5793264;-1;-1;-1;-1;-1;40;22586
5891024;5793264;-1;-1;-1;-1;-1;38;21350
5891025;5793264;-1;-1;-1;-1;-1;49;24019
5891026;5793264;-1;-1;-1;-1;-1;47;24277
5891027;5793264;-1;-1;-1;-1;-1;43;23850
5891028;5793264;-1;-1;-1;-1;-1;43;23792
5891029;5793264;-1;-1;-1;-1;-1;44;23276
5891030;5793264;-1;-1;-1;-1;-1;43;22870
5891031;5793264;-1;-1;-1;-1;-1;42;22954
5891032;5793264;-1;-1;-1;-1;-1;41;22886
5891033;5793264;-1;-1;-1;-1;-1;42;23239
5891034;5793264;-1;-1;-1;-1;-1;43;23348
5891035;5793264;-1;-1;-1;-1;-1;41;23569
5891036;5793264;-1;-1;-1;-1;-1;43;23966
5891037;5793264;-1;-1;-1;-1;-1;42;23601
5891038;5793264;-1;-1;-1;-1;-1;42;23913
5891039;5793264;-1;-1;-1;-1;-1;43;24309
5891040;5793264;-1;-1;-1;-1;-1;45;24621
5891041;5793264;-1;-1;-1;-1;-1;46;24843
5891042;5793264;-1;-1;-1;-1;-1;48;27165
5891043;5793264;-1;-1;-1;-1;-1;54;25389
5891044;5793264;-1;-1;-1;-1;-1;51;26710
5891045;5793264;-1;-1;-1;-1;-1;46;26388
5891046;5793264;-1;-1;-1;-1;-1;42;25230
5891047;5793264;-1;-1;-1;-1;-1;42;25653
5891048;5793264;-1;-1;-1;-1;-1;44;26313
5891049;5793264;-1;-1;-1;-1;-1;43;26534
5891050;5793264;-1;-1;-1;-1;-1;46;27300
5891051;5793264;-1;-1;-1;-1;-1;48;27188
5891052;5793264;-1;-1;-1;-1;-1;48;28169
5891053;5793264;-1;-1;-1;-1;-1;48;28021
5891054;5793264;-1;-1;-1;-1;-1;49;28157
5891055;5793264;-1;-1;-1;-1;-1;52;28574
5891056;5793264;-1;-1;-1;-1;-1;55;28982
5891057;5793264;-1;-1;-1;-1;-1;52;29403
5891058;5793264;-1;-1;-1;-1;-1;51;29664
5891059;5793264;-1;-1;-1;-1;-1;53;30128
5891060;5793264;-1;-1;-1;-1;-1;56;30976
5891061;5793264;-1;-1;-1;-1;-1;55;30597
5891062;5793264;-1;-1;-1;-1;-1;59;31989
5891063;5793264;-1;-1;-1;-1;-1;57;31933
5891064;5793264;-1;-1;-1;-1;-1;57;32157
5891065;5793264;-1;-1;-1;-1;-1;59;32513
5891066;5793264;-1;-1;-1;-1;-1;62;32895
5891067;5793264;-1;-1;-1;-1;-1;59;33138
5891068;5793264;-1;-1;-1;-1;-1;60;33893
5891069;5793264;-1;-1;-1;-1;-1;62;34193
5891070;5793264;-1;-1;-1;-1;-1;55;36279
5891071;5793264;-1;-1;-1;-1;-1;55;36483
5891072;5793264;-1;-1;-1;-1;-1;53;35581
5891073;5793264;-1;-1;-1;-1;-1;54;35405
5891074;5793264;-1;-1;-1;-1;-1;57;35844
5891075;5793264;-1;-1;-1;-1;-1;57;35948
5891076;5793264;-1;-1;-1;-1;-1;55;35849
5891077;5793264;-1;-1;-1;-1;-1;54;35759
5891078;5793264;-1;-1;-1;-1;-1;57;35758
5891079;5793264;-1;-1;-1;-1;-1;59;37875
5891080;5793264;-1;-1;-1;-1;-1;58;37760
5891081;5793264;-1;-1;-1;-1;-1;58;37813
5891082;5793264;-1;-1;-1;-1;-1;62;38202
5891083;5793264;-1;-1;-1;-1;-1;64;38881
5891084;5793264;-1;-1;-1;-1;-1;51;35888
5892763;5793264;-1;-1;-1;-1;-1;62;40559
5892764;5793264;-1;-1;-1;-1;-1;62;40478
5892765;5793264;-1;-1;-1;-1;-1;-1;-1
5892766;5793264;-1;-1;-1;-1;-1;54;38425
5892767;5793264;-1;-1;-1;-1;-1;54;38322
5892768;5793264;-1;-1;-1;-1;-1;55;38596
5892769;5793264;-1;-1;-1;-1;-1;55;38151
5892770;5793264;-1;-1;-1;-1;-1;58;38810
5892771;5793264;-1;-1;-1;-1;-1;54;37625
5892772;5793264;-1;-1;-1;-1;-1;54;37773
5892773;5793264;-1;-1;-1;-1;-1;54;37407
5892774;5793264;-1;-1;-1;-1;-1;53;37102
5892775;5793264;-1;-1;-1;-1;-1;53;37392
5892776;5793264;-1;-1;-1;-1;-1;55;37578
5892777;5793264;-1;-1;-1;-1;-1;54;38376
5892778;5793264;-1;-1;-1;-1;-1;55;38165
5892779;5793264;-1;-1;-1;-1;-1;58;38041
5892780;5793264;-1;-1;-1;-1;-1;57;37932
5892781;5793264;-1;-1;-1;-1;-1;57;38095
5892782;5793264;-1;-1;-1;-1;-1;60;34515
5892783;5793264;-1;-1;-1;-1;-1;57;33722
5892784;5793264;-1;-1;-1;-1;-1;59;33545
5892785;5793264;-1;-1;-1;-1;-1;57;32385
5892786;5793264;-1;-1;-1;-1;-1;54;31931
5892787;5793264;-1;-1;-1;-1;-1;54;31672
5892788;5793264;-1;-1;-1;-1;-1;53;31268
5892789;5793264;-1;-1;-1;-1;-1;53;30779
5892790;5793264;-1;-1;-1;-1;-1;52;30501
5892791;5793264;-1;-1;-1;-1;-1;52;29930
5892792;5793264;-1;-1;-1;-1;-1;52;29679
5892793;5793264;-1;-1;-1;-1;-1;50;29259
5892794;5793264;-1;-1;-1;-1;-1;49;28947
5892795;5793264;-1;-1;-1;-1;-1;48;28650
5892796;5793264;-1;-1;-1;-1;-1;49;28410
5892797;5793264;-1;-1;-1;-1;-1;52;28760
5892798;5793264;-1;-1;-1;-1;-1;47;27595
5892799;5793264;-1;-1;-1;-1;-1;46;27445
5892800;5793264;-1;-1;-1;-1;-1;48;27645
5892801;5793264;-1;-1;-1;-1;-1;51;27938
5892802;5793264;-1;-1;-1;-1;-1;49;26794
5892803;5793264;-1;-1;-1;-1;-1;44;25231
5892804;5793264;-1;-1;-1;-1;-1;43;25503
5892805;5793264;-1;-1;-1;-1;-1;43;25371
5892806;5793264;-1;-1;-1;-1;-1;46;25777
5892807;5793264;-1;-1;-1;-1;-1;47;26383
5892808;5793264;-1;-1;-1;-1;-1;42;25243
5892809;5793264;-1;-1;-1;-1;-1;45;25321
5892810;5793264;-1;-1;-1;-1;-1;43;25346
5892811;5793264;-1;-1;-1;-1;-1;41;23019
5892812;5793264;-1;-1;-1;-1;-1;40;22748
5892813;5793264;-1;-1;-1;-1;-1;39;22501
5892814;5793264;-1;-1;-1;-1;-1;41;22431
5892815;5793264;-1;-1;-1;-1;-1;40;21146
5892816;5793264;-1;-1;-1;-1;-1;37;20642
5892817;5793264;-1;-1;-1;-1;-1;37;20465
5892818;5793264;-1;-1;-1;-1;-1;37;20443
5892819;5793264;-1;-1;-1;-1;-1;39;20131
5892820;5793264;-1;-1;-1;-1;-1;36;19625
5892821;5793264;-1;-1;-1;-1;-1;35;19166
5892822;5793264;-1;-1;-1;-1;-1;35;18882
5892823;5793264;-1;-1;-1;-1;-1;37;18768
5892824;5793264;-1;-1;-1;-1;-1;34;18288
5892825;5793264;-1;-1;-1;-1;-1;35;18223
5892826;5793264;-1;-1;-1;-1;-1;35;17937
5892827;5793264;-1;-1;-1;-1;-1;35;17900
5892828;5793264;-1;-1;-1;-1;-1;34;17562
5892829;5793264;-1;-1;-1;-1;-1;34;17278
5892830;5793264;-1;-1;-1;-1;-1;33;17027
5892831;5793264;-1;-1;-1;-1;-1;34;17093
5892832;5793264;-1;-1;-1;-1;-1;36;17258
5892833;5793264;-1;-1;-1;-1;-1;38;17533
5892834;5793264;-1;-1;-1;-1;-1;37;19182
5892835;5793264;-1;-1;-1;-1;-1;39;19200
5892836;5793264;-1;-1;-1;-1;-1;35;16700
5892837;5793264;-1;-1;-1;-1;-1;34;16469
5892838;5793264;-1;-1;-1;-1;-1;37;17200
5892839;5793264;-1;-1;-1;-1;-1;37;17272
5892840;5793264;-1;-1;-1;-1;-1;38;16299
5892841;5793264;-1;-1;-1;-1;-1;36;16312
5892842;5793264;-1;-1;-1;-1;-1;37;18121
5892843;5793264;-1;-1;-1;-1;-1;39;18464
5892844;5793264;-1;-1;-1;-1;-1;36;17787
5892845;5793264;-1;-1;-1;-1;-1;33;15709
5892846;5793264;-1;-1;-1;-1;-1;36;15532
5892847;5793264;-1;-1;-1;-1;-1;39;16013
5892848;5793264;-1;-1;-1;-1;-1;37;17376
5892849;5793264;-1;-1;-1;-1;-1;37;17506
5892850;5793264;-1;-1;-1;-1;-1;40;18037
5892851;5793264;-1;-1;-1;-1;-1;46;18358
5892852;5793264;-1;-1;-1;-1;-1;45;18107
5892853;5793264;-1;-1;-1;-1;-1;41;17889
5892854;5793264;-1;-1;-1;-1;-1;42;17980
5892855;5793264;-1;-1;-1;-1;-1;41;19174
5892856;5793264;-1;-1;-1;-1;-1;41;19446
5892857;5793264;-1;-1;-1;-1;-1;40;19603
5892858;5793264;-1;-1;-1;-1;-1;40;19953
5892859;5793264;-1;-1;-1;-1;-1;41;20213
5892860;5793264;-1;-1;-1;-1;-1;42;20501
5892861;5793264;-1;-1;-1;-1;-1;42;20742
5892862;5793264;-1;-1;-1;-1;-1;42;20964
5892863;5793264;-1;-1;-1;-1;-1;43;21419
5892864;5793264;-1;-1;-1;-1;-1;41;22869
5892865;5793264;-1;-1;-1;-1;-1;43;23159
5892866;5793264;-1;-1;-1;-1;-1;40;22335
5892867;5793264;-1;-1;-1;-1;-1;40;22384
5892868;5793264;-1;-1;-1;-1;-1;48;23043
5892869;5793264;-1;-1;-1;-1;-1;45;23672
5892870;5793264;-1;-1;-1;-1;-1;44;24093
5892871;5793264;-1;-1;-1;-1;-1;43;23817
5892872;5793264;-1;-1;-1;-1;-1;44;23428
5892873;5793264;-1;-1;-1;-1;-1;42;23300
5892874;5793264;-1;-1;-1;-1;-1;42;23387
5892875;5793264;-1;-1;-1;-1;-1;43;23104
5892876;5793264;-1;-1;-1;-1;-1;45;23373
5892877;5793264;-1;-1;-1;-1;-1;44;23494
5892878;5793264;-1;-1;-1;-1;-1;43;23611
5892879;5793264;-1;-1;-1;-1;-1;-1;-1
5892880;5793264;-1;-1;-1;-1;-1;45;24376
5892881;5793264;-1;-1;-1;-1;-1;45;24047
5892882;5793264;-1;-1;-1;-1;-1;43;24357
5892883;5793264;-1;-1;-1;-1;-1;43;24195
5892884;5793264;-1;-1;-1;-1;-1;44;24558
5892885;5793264;-1;-1;-1;-1;-1;45;24756
5892886;5793264;-1;-1;-1;-1;-1;47;27035
5892887;5793264;-1;-1;-1;-1;-1;45;26716
5892888;5793264;-1;-1;-1;-1;-1;44;26427
5892889;5793264;-1;-1;-1;-1;-1;43;26150
5892890;5793264;-1;-1;-1;-1;-1;43;25936
5892891;5793264;-1;-1;-1;-1;-1;42;25955
5892892;5793264;-1;-1;-1;-1;-1;42;25772
5892893;5793264;-1;-1;-1;-1;-1;44;26515
5892894;5793264;-1;-1;-1;-1;-1;45;26753
5892895;5793264;-1;-1;-1;-1;-1;46;26981
5892896;5793264;-1;-1;-1;-1;-1;46;27648
5892897;5793264;-1;-1;-1;-1;-1;48;27854
5892898;5793264;-1;-1;-1;-1;-1;47;28053
5892899;5793264;-1;-1;-1;-1;-1;51;28304
5892900;5793264;-1;-1;-1;-1;-1;65;29935
5892901;5793264;-1;-1;-1;-1;-1;52;29511
5892902;5793264;-1;-1;-1;-1;-1;54;32699
5892903;5793264;-1;-1;-1;-1;-1;52;29979
5892904;5793264;-1;-1;-1;-1;-1;53;30243
5892905;5793264;-1;-1;-1;-1;-1;54;30514
5892906;5793264;-1;-1;-1;-1;-1;57;30956
5892907;5793264;-1;-1;-1;-1;-1;60;32237
5892908;5793264;-1;-1;-1;-1;-1;60;32494
5892909;5793264;-1;-1;-1;-1;-1;62;32676
5892910;5793264;-1;-1;-1;-1;-1;63;32951
5892911;5793264;-1;-1;-1;-1;-1;63;34230
5892912;5793264;-1;-1;-1;-1;-1;62;34192
5892913;5793264;-1;-1;-1;-1;-1;61;34117
5892914;5793264;-1;-1;-1;-1;-1;54;36214
5892915;5793264;-1;-1;-1;-1;-1;56;36109
5892916;5793264;-1;-1;-1;-1;-1;55;35757
5892917;5793264;-1;-1;-1;-1;-1;53;35214
5892918;5793264;-1;-1;-1;-1;-1;56;35185
5892919;5793264;-1;-1;-1;-1;-1;55;34790
5892920;5793264;-1;-1;-1;-1;-1;53;34955
5892921;5793264;-1;-1;-1;-1;-1;53;35183
5892922;5793264;-1;-1;-1;-1;-1;57;35722
5892923;5793264;-1;-1;-1;-1;-1;59;37867
5892924;5793264;-1;-1;-1;-1;-1;57;37716
5892925;5793264;-1;-1;-1;-1;-1;57;37506
5892926;5793264;-1;-1;-1;-1;-1;60;38001
5892927;5793264;-1;-1;-1;-1;-1;55;35919
5892928;5793264;-1;-1;-1;-1;-1;55;36141
5894606;5793264;-1;-1;-1;-1;-1;-1;-1
5894607;5793264;-1;-1;-1;-1;-1;-1;-1
5894608;5793264;-1;-1;-1;-1;-1;-1;-1
5894609;5793264;-1;-1;-1;-1;-1;54;38361
5894610;5793264;-1;-1;-1;-1;-1;53;38018
5894611;5793264;-1;-1;-1;-1;-1;55;38365
5894612;5793264;-1;-1;-1;-1;-1;55;38218
5894613;5793264;-1;-1;-1;-1;-1;53;37710
5894614;5793264;-1;-1;-1;-1;-1;53;37588
5894615;5793264;-1;-1;-1;-1;-1;54;37684
5894616;5793264;-1;-1;-1;-1;-1;53;37117
5894617;5793264;-1;-1;-1;-1;-1;53;36973
5894618;5793264;-1;-1;-1;-1;-1;53;37362
5894619;5793264;-1;-1;-1;-1;-1;56;37589
5894620;5793264;-1;-1;-1;-1;-1;54;37154
5894621;5793264;-1;-1;-1;-1;-1;53;37903
5894622;5793264;-1;-1;-1;-1;-1;55;37820
5894623;5793264;-1;-1;-1;-1;-1;54;37706
5894624;5793264;-1;-1;-1;-1;-1;55;37932
5894625;5793264;-1;-1;-1;-1;-1;56;38046
5894626;5793264;-1;-1;-1;-1;-1;56;33454
5894627;5793264;-1;-1;-1;-1;-1;58;33309
5894628;5793264;-1;-1;-1;-1;-1;55;32263
5894629;5793264;-1;-1;-1;-1;-1;56;32123
5894630;5793264;-1;-1;-1;-1;-1;55;31639
5894631;5793264;-1;-1;-1;-1;-1;56;31497
5894632;5793264;-1;-1;-1;-1;-1;52;30718
5894633;5793264;-1;-1;-1;-1;-1;52;30439
5894634;5793264;-1;-1;-1;-1;-1;55;30436
5894635;5793264;-1;-1;-1;-1;-1;53;29764
5894636;5793264;-1;-1;-1;-1;-1;52;30148
5894637;5793264;-1;-1;-1;-1;-1;53;30133
5894638;5793264;-1;-1;-1;-1;-1;52;29622
5894639;5793264;-1;-1;-1;-1;-1;48;28340
5894640;5793264;-1;-1;-1;-1;-1;51;28851
5894641;5793264;-1;-1;-1;-1;-1;50;27788
5894642;5793264;-1;-1;-1;-1;-1;49;27812
5894643;5793264;-1;-1;-1;-1;-1;51;27969
5894644;5793264;-1;-1;-1;-1;-1;50;27908
5894645;5793264;-1;-1;-1;-1;-1;44;25232
5894646;5793264;-1;-1;-1;-1;-1;44;25271
5894647;5793264;-1;-1;-1;-1;-1;43;25037
5894648;5793264;-1;-1;-1;-1;-1;44;25355
5894649;5793264;-1;-1;-1;-1;-1;46;25346
5894650;5793264;-1;-1;-1;-1;-1;42;24670
5894651;5793264;-1;-1;-1;-1;-1;42;24752
5894652;5793264;-1;-1;-1;-1;-1;42;25014
5894653;5793264;-1;-1;-1;-1;-1;43;25330
5894654;5793264;-1;-1;-1;-1;-1;40;22820
5894655;5793264;-1;-1;-1;-1;-1;39;22554
5894656;5793264;-1;-1;-1;-1;-1;39;22285
5894657;5793264;-1;-1;-1;-1;-1;39;22124
5894658;5793264;-1;-1;-1;-1;-1;38;20919
5894659;5793264;-1;-1;-1;-1;-1;37;20705
5894660;5793264;-1;-1;-1;-1;-1;36;20318
5894661;5793264;-1;-1;-1;-1;-1;38;20250
