from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5907529;5810408;-1;-1;-1;-1;-1;38;19763
5907530;5810408;-1;-1;-1;-1;-1;40;20768
5907531;5810408;-1;-1;-1;-1;-1;39;21688
5907532;5810408;-1;-1;-1;-1;-1;40;21387
5907533;5810408;-1;-1;-1;-1;-1;38;21045
5907534;5810408;-1;-1;-1;-1;-1;38;20902
5907535;5810408;-1;-1;-1;-1;-1;38;21030
5907536;5810408;-1;-1;-1;-1;-1;43;20235
5907537;5810408;-1;-1;-1;-1;-1;39;19958
5907538;5810408;-1;-1;-1;-1;-1;39;19964
5907539;5810408;-1;-1;-1;-1;-1;37;20395
5907540;5810408;-1;-1;-1;-1;-1;36;19313
5907541;5810408;-1;-1;-1;-1;-1;34;18929
5907542;5810408;-1;-1;-1;-1;-1;34;18613
5907543;5810408;-1;-1;-1;-1;-1;34;18377
5907544;5810408;-1;-1;-1;-1;-1;32;18143
5907545;5810408;-1;-1;-1;-1;-1;35;18691
5907546;5810408;-1;-1;-1;-1;-1;36;19153
5907547;5810408;-1;-1;-1;-1;-1;38;19451
5907548;5810408;-1;-1;-1;-1;-1;41;19638
5907549;5810408;-1;-1;-1;-1;-1;38;21186
5907550;5810408;-1;-1;-1;-1;-1;40;18218
5907551;5810408;-1;-1;-1;-1;-1;39;18186
5907552;5810408;-1;-1;-1;-1;-1;35;17345
5907553;5810408;-1;-1;-1;-1;-1;33;16750
5907554;5810408;-1;-1;-1;-1;-1;34;16667
5907555;5810408;-1;-1;-1;-1;-1;34;17089
5907556;5810408;-1;-1;-1;-1;-1;34;18535
5907557;5810408;-1;-1;-1;-1;-1;34;18308
5907558;5810408;-1;-1;-1;-1;-1;34;18182
5907559;5810408;-1;-1;-1;-1;-1;36;18272
5907560;5810408;-1;-1;-1;-1;-1;35;18100
5907561;5810408;-1;-1;-1;-1;-1;35;18303
5907562;5810408;-1;-1;-1;-1;-1;41;18837
5907563;5810408;-1;-1;-1;-1;-1;42;18913
5907564;5810408;-1;-1;-1;-1;-1;42;21672
5907565;5810408;-1;-1;-1;-1;-1;39;21581
5907566;5810408;-1;-1;-1;-1;-1;40;21875
5907567;5810408;-1;-1;-1;-1;-1;41;23645
5907568;5810408;-1;-1;-1;-1;-1;45;23924
5907569;5810408;-1;-1;-1;-1;-1;40;23267
5907570;5810408;-1;-1;-1;-1;-1;39;23054
5907571;5810408;-1;-1;-1;-1;-1;42;22611
5907572;5810408;-1;-1;-1;-1;-1;41;22893
5907573;5810408;-1;-1;-1;-1;-1;39;23365
5907574;5810408;-1;-1;-1;-1;-1;40;23270
5907575;5810408;-1;-1;-1;-1;-1;39;23462
5907576;5810408;-1;-1;-1;-1;-1;41;23824
5907577;5810408;-1;-1;-1;-1;-1;43;24037
5907578;5810408;-1;-1;-1;-1;-1;43;25000
5907579;5810408;-1;-1;-1;-1;-1;41;24824
5907580;5810408;-1;-1;-1;-1;-1;42;22987
5907581;5810408;-1;-1;-1;-1;-1;42;23136
5907582;5810408;-1;-1;-1;-1;-1;42;23194
5907583;5810408;-1;-1;-1;-1;-1;43;23494
5907584;5810408;-1;-1;-1;-1;-1;43;23640
5907585;5810408;-1;-1;-1;-1;-1;44;24473
5907586;5810408;-1;-1;-1;-1;-1;46;26528
5907587;5810408;-1;-1;-1;-1;-1;45;26544
5907588;5810408;-1;-1;-1;-1;-1;43;26230
5907589;5810408;-1;-1;-1;-1;-1;46;26712
5907590;5810408;-1;-1;-1;-1;-1;47;26865
5907591;5810408;-1;-1;-1;-1;-1;47;27247
5907592;5810408;-1;-1;-1;-1;-1;52;27481
5907593;5810408;-1;-1;-1;-1;-1;50;26086
5907594;5810408;-1;-1;-1;-1;-1;48;25946
5907595;5810408;-1;-1;-1;-1;-1;47;25806
5907596;5810408;-1;-1;-1;-1;-1;46;27130
5907597;5810408;-1;-1;-1;-1;-1;45;26871
5907598;5810408;-1;-1;-1;-1;-1;42;26957
5907599;5810408;-1;-1;-1;-1;-1;55;30701
5907600;5810408;-1;-1;-1;-1;-1;46;30067
5907601;5810408;-1;-1;-1;-1;-1;47;30007
5907602;5810408;-1;-1;-1;-1;-1;50;27807
5907603;5810408;-1;-1;-1;-1;-1;47;30165
5907604;5810408;-1;-1;-1;-1;-1;45;27705
5907605;5810408;-1;-1;-1;-1;-1;45;27771
5907606;5810408;-1;-1;-1;-1;-1;47;27899
5907607;5810408;-1;-1;-1;-1;-1;48;28370
5907608;5810408;-1;-1;-1;-1;-1;45;28180
5907609;5810408;-1;-1;-1;-1;-1;44;27704
5907610;5810408;-1;-1;-1;-1;-1;44;28021
5907611;5810408;-1;-1;-1;-1;-1;44;28469
5907612;5810408;-1;-1;-1;-1;-1;44;28220
5907613;5810408;-1;-1;-1;-1;-1;47;28875
5907614;5810408;-1;-1;-1;-1;-1;46;28930
5907615;5810408;-1;-1;-1;-1;-1;47;29138
5907616;5810408;-1;-1;-1;-1;-1;51;30814
5907617;5810408;-1;-1;-1;-1;-1;49;30368
5907618;5810408;-1;-1;-1;-1;-1;52;30440
5907619;5810408;-1;-1;-1;-1;-1;54;31516
5907620;5810408;-1;-1;-1;-1;-1;51;30679
5907621;5810408;-1;-1;-1;-1;-1;51;30915
5907622;5810408;-1;-1;-1;-1;-1;56;32046
5907623;5810408;-1;-1;-1;-1;-1;47;31113
5907624;5810408;-1;-1;-1;-1;-1;51;34779
5907625;5810408;-1;-1;-1;-1;-1;51;34551
5907626;5810408;-1;-1;-1;-1;-1;53;34642
5907627;5810408;-1;-1;-1;-1;-1;54;34455
5907628;5810408;-1;-1;-1;-1;-1;53;33755
5907629;5810408;-1;-1;-1;-1;-1;49;33422
5907630;5810408;-1;-1;-1;-1;-1;51;33653
5907631;5810408;-1;-1;-1;-1;-1;52;34064
5907632;5810408;-1;-1;-1;-1;-1;51;34106
5907633;5810408;-1;-1;-1;-1;-1;53;34900
5907634;5810408;-1;-1;-1;-1;-1;55;34909
5909309;5810408;-1;-1;-1;-1;-1;49;35746
5909310;5810408;-1;-1;-1;-1;-1;51;35697
5909311;5810408;-1;-1;-1;-1;-1;51;35664
5909312;5810408;-1;-1;-1;-1;-1;48;35122
5909313;5810408;-1;-1;-1;-1;-1;47;34681
5909314;5810408;-1;-1;-1;-1;-1;51;34793
5909315;5810408;-1;-1;-1;-1;-1;51;33981
5909316;5810408;-1;-1;-1;-1;-1;45;33085
5909317;5810408;-1;-1;-1;-1;-1;45;32877
5909318;5810408;-1;-1;-1;-1;-1;45;33465
5909319;5810408;-1;-1;-1;-1;-1;46;33255
5909320;5810408;-1;-1;-1;-1;-1;46;33011
5909321;5810408;-1;-1;-1;-1;-1;45;33292
5909322;5810408;-1;-1;-1;-1;-1;48;33555
5909323;5810408;-1;-1;-1;-1;-1;51;35666
5909324;5810408;-1;-1;-1;-1;-1;49;35157
5909325;5810408;-1;-1;-1;-1;-1;51;35369
5909326;5810408;-1;-1;-1;-1;-1;51;35696
5909327;5810408;-1;-1;-1;-1;-1;51;35962
5909328;5810408;-1;-1;-1;-1;-1;51;36160
5909329;5810408;-1;-1;-1;-1;-1;54;36638
5909330;5810408;-1;-1;-1;-1;-1;57;36937
5909331;5810408;-1;-1;-1;-1;-1;46;29637
5909332;5810408;-1;-1;-1;-1;-1;46;29583
5909333;5810408;-1;-1;-1;-1;-1;46;29387
5909334;5810408;-1;-1;-1;-1;-1;52;28570
5909335;5810408;-1;-1;-1;-1;-1;49;27387
5909336;5810408;-1;-1;-1;-1;-1;50;27437
5909337;5810408;-1;-1;-1;-1;-1;47;27537
5909338;5810408;-1;-1;-1;-1;-1;44;26720
5909339;5810408;-1;-1;-1;-1;-1;48;27128
5909340;5810408;-1;-1;-1;-1;-1;50;27154
5909341;5810408;-1;-1;-1;-1;-1;46;25390
5909342;5810408;-1;-1;-1;-1;-1;44;25509
5909343;5810408;-1;-1;-1;-1;-1;42;25369
5909344;5810408;-1;-1;-1;-1;-1;40;25017
5909345;5810408;-1;-1;-1;-1;-1;43;24974
5909346;5810408;-1;-1;-1;-1;-1;45;24910
5909347;5810408;-1;-1;-1;-1;-1;40;23128
5909348;5810408;-1;-1;-1;-1;-1;38;23002
5909349;5810408;-1;-1;-1;-1;-1;37;22353
5909350;5810408;-1;-1;-1;-1;-1;39;22237
5909351;5810408;-1;-1;-1;-1;-1;41;22902
5909352;5810408;-1;-1;-1;-1;-1;37;21772
5909353;5810408;-1;-1;-1;-1;-1;38;22150
5909354;5810408;-1;-1;-1;-1;-1;38;22357
5909355;5810408;-1;-1;-1;-1;-1;41;22730
5909356;5810408;-1;-1;-1;-1;-1;40;21462
5909357;5810408;-1;-1;-1;-1;-1;41;21221
5909358;5810408;-1;-1;-1;-1;-1;45;21681
5909359;5810408;-1;-1;-1;-1;-1;43;21530
5909360;5810408;-1;-1;-1;-1;-1;38;20067
5909361;5810408;-1;-1;-1;-1;-1;39;20287
5909362;5810408;-1;-1;-1;-1;-1;39;20547
5909363;5810408;-1;-1;-1;-1;-1;39;21579
5909364;5810408;-1;-1;-1;-1;-1;40;21766
5909365;5810408;-1;-1;-1;-1;-1;42;21718
5909366;5810408;-1;-1;-1;-1;-1;38;21126
5909367;5810408;-1;-1;-1;-1;-1;40;21487
5909368;5810408;-1;-1;-1;-1;-1;43;21836
5909369;5810408;-1;-1;-1;-1;-1;39;19973
5909370;5810408;-1;-1;-1;-1;-1;36;20196
5909371;5810408;-1;-1;-1;-1;-1;37;20368
5909372;5810408;-1;-1;-1;-1;-1;35;19323
5909373;5810408;-1;-1;-1;-1;-1;35;19036
5909374;5810408;-1;-1;-1;-1;-1;35;18798
5909375;5810408;-1;-1;-1;-1;-1;37;18724
5909376;5810408;-1;-1;-1;-1;-1;34;18349
5909377;5810408;-1;-1;-1;-1;-1;32;18488
5909378;5810408;-1;-1;-1;-1;-1;34;18970
5909379;5810408;-1;-1;-1;-1;-1;34;19165
5909380;5810408;-1;-1;-1;-1;-1;36;19767
5909381;5810408;-1;-1;-1;-1;-1;38;20900
5909382;5810408;-1;-1;-1;-1;-1;38;18652
5909383;5810408;-1;-1;-1;-1;-1;38;17833
5909384;5810408;-1;-1;-1;-1;-1;35;17359
5909385;5810408;-1;-1;-1;-1;-1;35;17067
5909386;5810408;-1;-1;-1;-1;-1;34;16846
5909387;5810408;-1;-1;-1;-1;-1;35;17203
5909388;5810408;-1;-1;-1;-1;-1;35;18296
5909389;5810408;-1;-1;-1;-1;-1;37;18439
5909390;5810408;-1;-1;-1;-1;-1;33;17852
5909391;5810408;-1;-1;-1;-1;-1;33;17842
5909392;5810408;-1;-1;-1;-1;-1;34;17857
5909393;5810408;-1;-1;-1;-1;-1;35;18321
5909394;5810408;-1;-1;-1;-1;-1;36;18520
5909395;5810408;-1;-1;-1;-1;-1;39;18693
5909396;5810408;-1;-1;-1;-1;-1;41;21448
5909397;5810408;-1;-1;-1;-1;-1;39;21322
5909398;5810408;-1;-1;-1;-1;-1;41;21558
5909399;5810408;-1;-1;-1;-1;-1;39;21535
5909400;5810408;-1;-1;-1;-1;-1;39;21770
5909401;5810408;-1;-1;-1;-1;-1;40;22226
5909402;5810408;-1;-1;-1;-1;-1;40;22089
5909403;5810408;-1;-1;-1;-1;-1;40;22268
5909404;5810408;-1;-1;-1;-1;-1;38;22981
5909405;5810408;-1;-1;-1;-1;-1;39;23000
5909406;5810408;-1;-1;-1;-1;-1;43;23346
5909407;5810408;-1;-1;-1;-1;-1;40;23934
5909408;5810408;-1;-1;-1;-1;-1;43;23991
5909409;5810408;-1;-1;-1;-1;-1;48;24305
5909410;5810408;-1;-1;-1;-1;-1;41;24766
5909411;5810408;-1;-1;-1;-1;-1;41;24877
5909412;5810408;-1;-1;-1;-1;-1;41;24850
5909413;5810408;-1;-1;-1;-1;-1;42;25136
5909414;5810408;-1;-1;-1;-1;-1;43;25319
5909415;5810408;-1;-1;-1;-1;-1;42;23595
5909416;5810408;-1;-1;-1;-1;-1;44;23860
5909417;5810408;-1;-1;-1;-1;-1;44;26168
5909418;5810408;-1;-1;-1;-1;-1;44;26204
5909419;5810408;-1;-1;-1;-1;-1;44;26017
5909420;5810408;-1;-1;-1;-1;-1;44;26394
5909421;5810408;-1;-1;-1;-1;-1;48;26839
5909422;5810408;-1;-1;-1;-1;-1;45;26932
5909423;5810408;-1;-1;-1;-1;-1;50;27339
5909424;5810408;-1;-1;-1;-1;-1;51;27385
5909425;5810408;-1;-1;-1;-1;-1;52;26231
5909426;5810408;-1;-1;-1;-1;-1;56;26844
5909427;5810408;-1;-1;-1;-1;-1;47;26126
5909428;5810408;-1;-1;-1;-1;-1;46;27315
5909429;5810408;-1;-1;-1;-1;-1;46;27162
5909430;5810408;-1;-1;-1;-1;-1;47;30388
5909431;5810408;-1;-1;-1;-1;-1;46;30258
5909432;5810408;-1;-1;-1;-1;-1;46;30156
5909433;5810408;-1;-1;-1;-1;-1;46;29797
5909434;5810408;-1;-1;-1;-1;-1;45;29802
5909435;5810408;-1;-1;-1;-1;-1;45;30062
5909436;5810408;-1;-1;-1;-1;-1;45;30274
5909437;5810408;-1;-1;-1;-1;-1;47;28137
5909438;5810408;-1;-1;-1;-1;-1;46;28336
5909439;5810408;-1;-1;-1;-1;-1;47;28557
5909440;5810408;-1;-1;-1;-1;-1;44;28125
5909441;5810408;-1;-1;-1;-1;-1;45;28505
5909442;5810408;-1;-1;-1;-1;-1;44;28197
5909443;5810408;-1;-1;-1;-1;-1;45;27989
5909444;5810408;-1;-1;-1;-1;-1;45;28312
5909445;5810408;-1;-1;-1;-1;-1;45;28461
5909446;5810408;-1;-1;-1;-1;-1;47;28841
5909447;5810408;-1;-1;-1;-1;-1;48;29332
5909448;5810408;-1;-1;-1;-1;-1;47;29353
5909449;5810408;-1;-1;-1;-1;-1;47;29624
5909450;5810408;-1;-1;-1;-1;-1;50;30174
5909451;5810408;-1;-1;-1;-1;-1;51;30333
5909452;5810408;-1;-1;-1;-1;-1;51;31059
5909453;5810408;-1;-1;-1;-1;-1;52;31185
5909454;5810408;-1;-1;-1;-1;-1;53;31885
5909455;5810408;-1;-1;-1;-1;-1;54;31632
5909456;5810408;-1;-1;-1;-1;-1;52;34825
5909457;5810408;-1;-1;-1;-1;-1;51;34572
5909458;5810408;-1;-1;-1;-1;-1;51;34336
5909459;5810408;-1;-1;-1;-1;-1;52;34137
5909460;5810408;-1;-1;-1;-1;-1;50;33802
5909461;5810408;-1;-1;-1;-1;-1;52;34253
5909462;5810408;-1;-1;-1;-1;-1;53;33919
5909463;5810408;-1;-1;-1;-1;-1;51;34221
5909464;5810408;-1;-1;-1;-1;-1;52;34390
5909465;5810408;-1;-1;-1;-1;-1;53;35039
5909466;5810408;-1;-1;-1;-1;-1;61;37721
5909467;5810408;-1;-1;-1;-1;-1;63;37675
5911141;5810408;-1;-1;-1;-1;-1;50;35751
5911142;5810408;-1;-1;-1;-1;-1;50;35780
5911143;5810408;-1;-1;-1;-1;-1;48;35436
5911144;5810408;-1;-1;-1;-1;-1;48;35145
5911145;5810408;-1;-1;-1;-1;-1;49;35022
5911146;5810408;-1;-1;-1;-1;-1;49;35115
5911147;5810408;-1;-1;-1;-1;-1;53;34107
5911148;5810408;-1;-1;-1;-1;-1;48;33779
5911149;5810408;-1;-1;-1;-1;-1;45;33442
5911150;5810408;-1;-1;-1;-1;-1;44;33111
5911151;5810408;-1;-1;-1;-1;-1;44;32749
5911152;5810408;-1;-1;-1;-1;-1;44;32874
5911153;5810408;-1;-1;-1;-1;-1;45;33194
5911154;5810408;-1;-1;-1;-1;-1;48;33234
5911155;5810408;-1;-1;-1;-1;-1;47;33326
5911156;5810408;-1;-1;-1;-1;-1;52;34939
5911157;5810408;-1;-1;-1;-1;-1;50;35073
5911158;5810408;-1;-1;-1;-1;-1;54;35397
5911159;5810408;-1;-1;-1;-1;-1;52;35991
5911160;5810408;-1;-1;-1;-1;-1;52;36830
5911161;5810408;-1;-1;-1;-1;-1;54;36705
5911162;5810408;-1;-1;-1;-1;-1;57;36913
5911163;5810408;-1;-1;-1;-1;-1;51;30159
5911164;5810408;-1;-1;-1;-1;-1;51;29913
5911165;5810408;-1;-1;-1;-1;-1;52;29792
5911166;5810408;-1;-1;-1;-1;-1;48;29074
5911167;5810408;-1;-1;-1;-1;-1;45;27140
5911168;5810408;-1;-1;-1;-1;-1;48;27234
5911169;5810408;-1;-1;-1;-1;-1;45;26822
5911170;5810408;-1;-1;-1;-1;-1;44;26552
5911171;5810408;-1;-1;-1;-1;-1;45;26726
5911172;5810408;-1;-1;-1;-1;-1;49;27049
5911173;5810408;-1;-1;-1;-1;-1;40;24937
5911174;5810408;-1;-1;-1;-1;-1;46;25263
5911175;5810408;-1;-1;-1;-1;-1;43;25472
5911176;5810408;-1;-1;-1;-1;-1;40;24834
5911177;5810408;-1;-1;-1;-1;-1;41;24718
5911178;5810408;-1;-1;-1;-1;-1;44;24679
5911179;5810408;-1;-1;-1;-1;-1;39;23766
5911180;5810408;-1;-1;-1;-1;-1;37;22914
5911181;5810408;-1;-1;-1;-1;-1;37;22604
5911182;5810408;-1;-1;-1;-1;-1;36;22157
5911183;5810408;-1;-1;-1;-1;-1;38;22136
5911184;5810408;-1;-1;-1;-1;-1;41;22353
5911185;5810408;-1;-1;-1;-1;-1;44;24791
5911186;5810408;-1;-1;-1;-1;-1;39;22582
5911187;5810408;-1;-1;-1;-1;-1;41;22788
5911188;5810408;-1;-1;-1;-1;-1;46;22323
5911189;5810408;-1;-1;-1;-1;-1;47;21811
5911190;5810408;-1;-1;-1;-1;-1;41;21227
5911191;5810408;-1;-1;-1;-1;-1;41;21326
5911192;5810408;-1;-1;-1;-1;-1;39;20306
5911193;5810408;-1;-1;-1;-1;-1;40;22154
5911194;5810408;-1;-1;-1;-1;-1;40;22030
5911195;5810408;-1;-1;-1;-1;-1;41;21861
5911196;5810408;-1;-1;-1;-1;-1;39;21710
5911197;5810408;-1;-1;-1;-1;-1;39;21575
5911198;5810408;-1;-1;-1;-1;-1;39;21790
5911199;5810408;-1;-1;-1;-1;-1;41;21612
5911200;5810408;-1;-1;-1;-1;-1;42;21738
5911201;5810408;-1;-1;-1;-1;-1;37;20581
5911202;5810408;-1;-1;-1;-1;-1;37;20396
5911203;5810408;-1;-1;-1;-1;-1;36;19769
5911204;5810408;-1;-1;-1;-1;-1;38;19754
5911205;5810408;-1;-1;-1;-1;-1;35;19088
5911206;5810408;-1;-1;-1;-1;-1;41;20570
5911207;5810408;-1;-1;-1;-1;-1;39;18940
5911208;5810408;-1;-1;-1;-1;-1;36;19696
5911209;5810408;-1;-1;-1;-1;-1;34;19072
5911210;5810408;-1;-1;-1;-1;-1;34;19021
5911211;5810408;-1;-1;-1;-1;-1;36;20649
5911212;5810408;-1;-1;-1;-1;-1;40;19567
5911213;5810408;-1;-1;-1;-1;-1;40;21030
5911214;5810408;-1;-1;-1;-1;-1;37;18163
5911215;5810408;-1;-1;-1;-1;-1;37;18246
5911216;5810408;-1;-1;-1;-1;-1;39;17765
5911217;5810408;-1;-1;-1;-1;-1;35;17237
5911218;5810408;-1;-1;-1;-1;-1;36;17418
5911219;5810408;-1;-1;-1;-1;-1;36;18349
5911220;5810408;-1;-1;-1;-1;-1;34;18012
5911221;5810408;-1;-1;-1;-1;-1;33;17834
5911222;5810408;-1;-1;-1;-1;-1;33;17704
5911223;5810408;-1;-1;-1;-1;-1;33;17537
5911224;5810408;-1;-1;-1;-1;-1;33;17629
5911225;5810408;-1;-1;-1;-1;-1;34;18003
5911226;5810408;-1;-1;-1;-1;-1;36;18268
5911227;5810408;-1;-1;-1;-1;-1;44;18802
5911228;5810408;-1;-1;-1;-1;-1;40;21293
5911229;5810408;-1;-1;-1;-1;-1;38;21025
5911230;5810408;-1;-1;-1;-1;-1;39;21305
5911231;5810408;-1;-1;-1;-1;-1;38;21282
5911232;5810408;-1;-1;-1;-1;-1;41;21527
5911233;5810408;-1;-1;-1;-1;-1;39;21658
5911234;5810408;-1;-1;-1;-1;-1;39;21749
5911235;5810408;-1;-1;-1;-1;-1;39;22035
5911236;5810408;-1;-1;-1;-1;-1;39;23477
5911237;5810408;-1;-1;-1;-1;-1;39;23133
5911238;5810408;-1;-1;-1;-1;-1;40;23586
5911239;5810408;-1;-1;-1;-1;-1;42;24156
5911240;5810408;-1;-1;-1;-1;-1;45;24147
5911241;5810408;-1;-1;-1;-1;-1;48;24357
5911242;5810408;-1;-1;-1;-1;-1;40;24478
5911243;5810408;-1;-1;-1;-1;-1;40;24386
5911244;5810408;-1;-1;-1;-1;-1;41;24653
5911245;5810408;-1;-1;-1;-1;-1;41;24886
5911246;5810408;-1;-1;-1;-1;-1;44;25299
5911247;5810408;-1;-1;-1;-1;-1;44;26149
5911248;5810408;-1;-1;-1;-1;-1;43;25926
5911249;5810408;-1;-1;-1;-1;-1;45;26089
5911250;5810408;-1;-1;-1;-1;-1;43;25735
5911251;5810408;-1;-1;-1;-1;-1;44;25905
5911252;5810408;-1;-1;-1;-1;-1;47;26415
5911253;5810408;-1;-1;-1;-1;-1;48;26639
5911254;5810408;-1;-1;-1;-1;-1;48;27215
5911255;5810408;-1;-1;-1;-1;-1;54;27609
5911256;5810408;-1;-1;-1;-1;-1;49;27710
5911257;5810408;-1;-1;-1;-1;-1;54;26367
5911258;5810408;-1;-1;-1;-1;-1;55;26762
5911259;5810408;-1;-1;-1;-1;-1;49;26407
5911260;5810408;-1;-1;-1;-1;-1;46;27533
5911261;5810408;-1;-1;-1;-1;-1;43;28467
5911262;5810408;-1;-1;-1;-1;-1;47;30343
5911263;5810408;-1;-1;-1;-1;-1;43;28964
5911264;5810408;-1;-1;-1;-1;-1;44;29320
5911265;5810408;-1;-1;-1;-1;-1;45;29590
5911266;5810408;-1;-1;-1;-1;-1;47;30183
5911267;5810408;-1;-1;-1;-1;-1;48;30930
5911268;5810408;-1;-1;-1;-1;-1;48;30939
5911269;5810408;-1;-1;-1;-1;-1;46;30627
5911270;5810408;-1;-1;-1;-1;-1;45;29259
5911271;5810408;-1;-1;-1;-1;-1;48;29304
5911272;5810408;-1;-1;-1;-1;-1;48;29063
5911273;5810408;-1;-1;-1;-1;-1;50;29416
5911274;5810408;-1;-1;-1;-1;-1;47;28377
5911275;5810408;-1;-1;-1;-1;-1;45;27968
5911276;5810408;-1;-1;-1;-1;-1;47;28408
5911277;5810408;-1;-1;-1;-1;-1;46;28662
5911278;5810408;-1;-1;-1;-1;-1;46;29093
5911279;5810408;-1;-1;-1;-1;-1;49;29477
5911280;5810408;-1;-1;-1;-1;-1;48;29484
5911281;5810408;-1;-1;-1;-1;-1;48;29812
5911282;5810408;-1;-1;-1;-1;-1;48;29955
5911283;5810408;-1;-1;-1;-1;-1;49;30246
5911284;5810408;-1;-1;-1;-1;-1;49;30444
5911285;5810408;-1;-1;-1;-1;-1;50;31008
5911286;5810408;-1;-1;-1;-1;-1;52;31743
5911287;5810408;-1;-1;-1;-1;-1;51;31420
5911288;5810408;-1;-1;-1;-1;-1;52;31714
5911289;5810408;-1;-1;-1;-1;-1;53;31949
5911290;5810408;-1;-1;-1;-1;-1;54;34963
5911291;5810408;-1;-1;-1;-1;-1;56;35314
5911292;5810408;-1;-1;-1;-1;-1;55;35819
5911293;5810408;-1;-1;-1;-1;-1;53;34385
5911294;5810408;-1;-1;-1;-1;-1;57;37013
5911295;5810408;-1;-1;-1;-1;-1;56;36827
5911296;5810408;-1;-1;-1;-1;-1;56;37011
5911297;5810408;-1;-1;-1;-1;-1;58;37430
5911298;5810408;-1;-1;-1;-1;-1;58;37323
5911299;5810408;-1;-1;-1;-1;-1;62;37548
5911300;5810408;-1;-1;-1;-1;-1;57;37488
5912971;5810408;-1;-1;-1;-1;-1;51;36430
5912972;5810408;-1;-1;-1;-1;-1;50;35944
5912973;5810408;-1;-1;-1;-1;-1;50;35553
5912974;5810408;-1;-1;-1;-1;-1;49;35561
5912975;5810408;-1;-1;-1;-1;-1;48;35190
5912976;5810408;-1;-1;-1;-1;-1;49;35403
5912977;5810408;-1;-1;-1;-1;-1;52;35702
5912978;5810408;-1;-1;-1;-1;-1;47;34069
5912979;5810408;-1;-1;-1;-1;-1;47;33793
5912980;5810408;-1;-1;-1;-1;-1;47;33188
5912981;5810408;-1;-1;-1;-1;-1;44;32795
5912982;5810408;-1;-1;-1;-1;-1;44;31944
5912983;5810408;-1;-1;-1;-1;-1;45;33155
5912984;5810408;-1;-1;-1;-1;-1;45;32973
5912985;5810408;-1;-1;-1;-1;-1;47;33320
5912986;5810408;-1;-1;-1;-1;-1;48;34836
5912987;5810408;-1;-1;-1;-1;-1;50;34712
5912988;5810408;-1;-1;-1;-1;-1;50;34607
5912989;5810408;-1;-1;-1;-1;-1;51;34871
5912990;5810408;-1;-1;-1;-1;-1;55;37114
5912991;5810408;-1;-1;-1;-1;-1;56;36901
5912992;5810408;-1;-1;-1;-1;-1;50;30096
5912993;5810408;-1;-1;-1;-1;-1;48;29923
5912994;5810408;-1;-1;-1;-1;-1;47;29656
5912995;5810408;-1;-1;-1;-1;-1;49;29525
5912996;5810408;-1;-1;-1;-1;-1;48;29021
5912997;5810408;-1;-1;-1;-1;-1;46;27163
5912998;5810408;-1;-1;-1;-1;-1;45;26944
5912999;5810408;-1;-1;-1;-1;-1;45;26599
5913000;5810408;-1;-1;-1;-1;-1;44;26358
5913001;5810408;-1;-1;-1;-1;-1;47;26891
5913002;5810408;-1;-1;-1;-1;-1;44;25339
5913003;5810408;-1;-1;-1;-1;-1;45;25267
5913004;5810408;-1;-1;-1;-1;-1;45;25261
5913005;5810408;-1;-1;-1;-1;-1;41;24515
5913006;5810408;-1;-1;-1;-1;-1;41;24764
5913007;5810408;-1;-1;-1;-1;-1;40;24547
5913008;5810408;-1;-1;-1;-1;-1;41;24367
5913009;5810408;-1;-1;-1;-1;-1;39;23803
5913010;5810408;-1;-1;-1;-1;-1;40;23652
5913011;5810408;-1;-1;-1;-1;-1;36;22535
5913012;5810408;-1;-1;-1;-1;-1;41;22633
5913013;5810408;-1;-1;-1;-1;-1;39;22415
5913014;5810408;-1;-1;-1;-1;-1;41;24547
5913015;5810408;-1;-1;-1;-1;-1;43;24691
5913016;5810408;-1;-1;-1;-1;-1;43;24881
5913017;5810408;-1;-1;-1;-1;-1;41;22890
5913018;5810408;-1;-1;-1;-1;-1;43;22074
5913019;5810408;-1;-1;-1;-1;-1;46;21742
5913020;5810408;-1;-1;-1;-1;-1;41;21217
5913021;5810408;-1;-1;-1;-1;-1;41;21299
5913022;5810408;-1;-1;-1;-1;-1;40;21219
5913023;5810408;-1;-1;-1;-1;-1;41;22534
5913024;5810408;-1;-1;-1;-1;-1;41;22342
5913025;5810408;-1;-1;-1;-1;-1;40;22345
5913026;5810408;-1;-1;-1;-1;-1;39;21984
5913027;5810408;-1;-1;-1;-1;-1;43;21816
5913028;5810408;-1;-1;-1;-1;-1;41;21980
5913029;5810408;-1;-1;-1;-1;-1;42;21902
5913030;5810408;-1;-1;-1;-1;-1;42;21820
5913031;5810408;-1;-1;-1;-1;-1;37;20613
5913032;5810408;-1;-1;-1;-1;-1;37;20119
5913033;5810408;-1;-1;-1;-1;-1;37;19950
5913034;5810408;-1;-1;-1;-1;-1;37;19697
5913035;5810408;-1;-1;-1;-1;-1;39;20117
5913036;5810408;-1;-1;-1;-1;-1;42;20655
5913037;5810408;-1;-1;-1;-1;-1;42;20633
5913038;5810408;-1;-1;-1;-1;-1;35;19619
5913039;5810408;-1;-1;-1;-1;-1;36;19338
5913040;5810408;-1;-1;-1;-1;-1;34;19171
5913041;5810408;-1;-1;-1;-1;-1;34;19269
5913042;5810408;-1;-1;-1;-1;-1;36;20358
5913043;5810408;-1;-1;-1;-1;-1;37;20572
