from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5901976;5793267;-1;-1;-1;-1;-1;60;38078
5901977;5793267;-1;-1;-1;-1;-1;59;37958
5901978;5793267;-1;-1;-1;-1;-1;55;37337
5901979;5793267;-1;-1;-1;-1;-1;56;37096
5901980;5793267;-1;-1;-1;-1;-1;56;37045
5901981;5793267;-1;-1;-1;-1;-1;56;37791
5901982;5793267;-1;-1;-1;-1;-1;55;37728
5901983;5793267;-1;-1;-1;-1;-1;57;38262
5901984;5793267;-1;-1;-1;-1;-1;57;38437
5901985;5793267;-1;-1;-1;-1;-1;59;38836
5901986;5793267;-1;-1;-1;-1;-1;59;38657
5901987;5793267;-1;-1;-1;-1;-1;62;39092
5901988;5793267;-1;-1;-1;-1;-1;63;39556
5901989;5793267;-1;-1;-1;-1;-1;66;34402
5901990;5793267;-1;-1;-1;-1;-1;59;33911
5901991;5793267;-1;-1;-1;-1;-1;59;33911
5901992;5793267;-1;-1;-1;-1;-1;56;31649
5901993;5793267;-1;-1;-1;-1;-1;56;31638
5901994;5793267;-1;-1;-1;-1;-1;58;30973
5901995;5793267;-1;-1;-1;-1;-1;55;30753
5901996;5793267;-1;-1;-1;-1;-1;55;30835
5901997;5793267;-1;-1;-1;-1;-1;55;30695
5901998;5793267;-1;-1;-1;-1;-1;53;30427
5901999;5793267;-1;-1;-1;-1;-1;55;30442
5902000;5793267;-1;-1;-1;-1;-1;58;30608
5902001;5793267;-1;-1;-1;-1;-1;52;30116
5902002;5793267;-1;-1;-1;-1;-1;-1;-1
5902003;5793267;-1;-1;-1;-1;-1;-1;-1
5902004;5793267;-1;-1;-1;-1;-1;-1;-1
5902005;5793267;-1;-1;-1;-1;-1;-1;-1
5902006;5793267;-1;-1;-1;-1;-1;50;26470
5902007;5793267;-1;-1;-1;-1;-1;47;26077
5902008;5793267;-1;-1;-1;-1;-1;49;25964
5902009;5793267;-1;-1;-1;-1;-1;45;25353
5902010;5793267;-1;-1;-1;-1;-1;45;25020
5902011;5793267;-1;-1;-1;-1;-1;48;25340
5902012;5793267;-1;-1;-1;-1;-1;48;25021
5902013;5793267;-1;-1;-1;-1;-1;44;24763
5902014;5793267;-1;-1;-1;-1;-1;49;24033
5902015;5793267;-1;-1;-1;-1;-1;53;23190
5902016;5793267;-1;-1;-1;-1;-1;43;22955
5902017;5793267;-1;-1;-1;-1;-1;42;22669
5902018;5793267;-1;-1;-1;-1;-1;43;23076
5902019;5793267;-1;-1;-1;-1;-1;44;22687
5902020;5793267;-1;-1;-1;-1;-1;44;22609
5902021;5793267;-1;-1;-1;-1;-1;47;22955
5902022;5793267;-1;-1;-1;-1;-1;44;21582
5902023;5793267;-1;-1;-1;-1;-1;43;21349
5902024;5793267;-1;-1;-1;-1;-1;44;21262
5902025;5793267;-1;-1;-1;-1;-1;47;21722
5902026;5793267;-1;-1;-1;-1;-1;43;21417
5902027;5793267;-1;-1;-1;-1;-1;44;21332
5902028;5793267;-1;-1;-1;-1;-1;44;20824
5902029;5793267;-1;-1;-1;-1;-1;43;20613
5902030;5793267;-1;-1;-1;-1;-1;42;20297
5902031;5793267;-1;-1;-1;-1;-1;46;22399
5902032;5793267;-1;-1;-1;-1;-1;44;20048
5902033;5793267;-1;-1;-1;-1;-1;42;19889
5902034;5793267;-1;-1;-1;-1;-1;41;20472
5902035;5793267;-1;-1;-1;-1;-1;41;19950
5902036;5793267;-1;-1;-1;-1;-1;42;20157
5902037;5793267;-1;-1;-1;-1;-1;42;20657
5902038;5793267;-1;-1;-1;-1;-1;42;21871
5902039;5793267;-1;-1;-1;-1;-1;42;21726
5902040;5793267;-1;-1;-1;-1;-1;46;22161
5902041;5793267;-1;-1;-1;-1;-1;42;21892
5902042;5793267;-1;-1;-1;-1;-1;43;20148
5902043;5793267;-1;-1;-1;-1;-1;43;19945
5902044;5793267;-1;-1;-1;-1;-1;41;19410
5902045;5793267;-1;-1;-1;-1;-1;47;19754
5902046;5793267;-1;-1;-1;-1;-1;41;19100
5902047;5793267;-1;-1;-1;-1;-1;38;18238
5902048;5793267;-1;-1;-1;-1;-1;39;18290
5902049;5793267;-1;-1;-1;-1;-1;40;18004
5902050;5793267;-1;-1;-1;-1;-1;40;18826
5902051;5793267;-1;-1;-1;-1;-1;40;18531
5902052;5793267;-1;-1;-1;-1;-1;40;18750
5902053;5793267;-1;-1;-1;-1;-1;42;19468
5902054;5793267;-1;-1;-1;-1;-1;50;19691
5902055;5793267;-1;-1;-1;-1;-1;53;19854
5902056;5793267;-1;-1;-1;-1;-1;57;20240
5902057;5793267;-1;-1;-1;-1;-1;60;24894
5902058;5793267;-1;-1;-1;-1;-1;64;24106
5902059;5793267;-1;-1;-1;-1;-1;57;23687
5902060;5793267;-1;-1;-1;-1;-1;56;23567
5902061;5793267;-1;-1;-1;-1;-1;52;26322
5902062;5793267;-1;-1;-1;-1;-1;50;26144
5902063;5793267;-1;-1;-1;-1;-1;48;25835
5902064;5793267;-1;-1;-1;-1;-1;48;26044
5902065;5793267;-1;-1;-1;-1;-1;47;25837
5902066;5793267;-1;-1;-1;-1;-1;47;25990
5902067;5793267;-1;-1;-1;-1;-1;48;24963
5902068;5793267;-1;-1;-1;-1;-1;43;24047
5902069;5793267;-1;-1;-1;-1;-1;50;24190
5902070;5793267;-1;-1;-1;-1;-1;50;25331
5902071;5793267;-1;-1;-1;-1;-1;47;24963
5902072;5793267;-1;-1;-1;-1;-1;47;24609
5902073;5793267;-1;-1;-1;-1;-1;48;24859
5902074;5793267;-1;-1;-1;-1;-1;47;25005
5902075;5793267;-1;-1;-1;-1;-1;49;26210
5902076;5793267;-1;-1;-1;-1;-1;49;25990
5902077;5793267;-1;-1;-1;-1;-1;48;25855
5902078;5793267;-1;-1;-1;-1;-1;50;26467
5902079;5793267;-1;-1;-1;-1;-1;51;26459
5902080;5793267;-1;-1;-1;-1;-1;52;27284
5902081;5793267;-1;-1;-1;-1;-1;52;27264
5902082;5793267;-1;-1;-1;-1;-1;52;26760
5902083;5793267;-1;-1;-1;-1;-1;55;27725
5902084;5793267;-1;-1;-1;-1;-1;52;27439
5902085;5793267;-1;-1;-1;-1;-1;53;27362
5902086;5793267;-1;-1;-1;-1;-1;59;27691
5902087;5793267;-1;-1;-1;-1;-1;51;27269
5902088;5793267;-1;-1;-1;-1;-1;53;27528
5902089;5793267;-1;-1;-1;-1;-1;53;29362
5902090;5793267;-1;-1;-1;-1;-1;55;28912
5902091;5793267;-1;-1;-1;-1;-1;52;28709
5902092;5793267;-1;-1;-1;-1;-1;51;28631
5902093;5793267;-1;-1;-1;-1;-1;54;29273
5902094;5793267;-1;-1;-1;-1;-1;55;30677
5902095;5793267;-1;-1;-1;-1;-1;53;30331
5902096;5793267;-1;-1;-1;-1;-1;52;28997
5902097;5793267;-1;-1;-1;-1;-1;51;29272
5902098;5793267;-1;-1;-1;-1;-1;52;29598
5902099;5793267;-1;-1;-1;-1;-1;54;29387
5902100;5793267;-1;-1;-1;-1;-1;49;28965
5902101;5793267;-1;-1;-1;-1;-1;50;29120
5902102;5793267;-1;-1;-1;-1;-1;52;30377
5902103;5793267;-1;-1;-1;-1;-1;52;30571
5902104;5793267;-1;-1;-1;-1;-1;66;30981
5902105;5793267;-1;-1;-1;-1;-1;-1;-1
5902106;5793267;-1;-1;-1;-1;-1;-1;-1
5902107;5793267;-1;-1;-1;-1;-1;55;32376
5902108;5793267;-1;-1;-1;-1;-1;57;32717
5902109;5793267;-1;-1;-1;-1;-1;58;33043
5902110;5793267;-1;-1;-1;-1;-1;59;33676
5902111;5793267;-1;-1;-1;-1;-1;58;33765
5902112;5793267;-1;-1;-1;-1;-1;59;33968
5902113;5793267;-1;-1;-1;-1;-1;62;34332
5902114;5793267;-1;-1;-1;-1;-1;56;32957
5902115;5793267;-1;-1;-1;-1;-1;56;33232
5902116;5793267;-1;-1;-1;-1;-1;55;33492
5902117;5793267;-1;-1;-1;-1;-1;59;36957
5902118;5793267;-1;-1;-1;-1;-1;54;33759
5902119;5793267;-1;-1;-1;-1;-1;54;34026
5902120;5793267;-1;-1;-1;-1;-1;54;34276
5902121;5793267;-1;-1;-1;-1;-1;54;34487
5902122;5793267;-1;-1;-1;-1;-1;56;35176
5902123;5793267;-1;-1;-1;-1;-1;59;35650
5902124;5793267;-1;-1;-1;-1;-1;60;35987
5902125;5793267;-1;-1;-1;-1;-1;60;36906
5902126;5793267;-1;-1;-1;-1;-1;60;37429
5902127;5793267;-1;-1;-1;-1;-1;62;37818
5903804;5793267;-1;-1;-1;-1;-1;57;38775
5903805;5793267;-1;-1;-1;-1;-1;56;38636
5903806;5793267;-1;-1;-1;-1;-1;56;38412
5903807;5793267;-1;-1;-1;-1;-1;56;38181
5903808;5793267;-1;-1;-1;-1;-1;53;37853
5903809;5793267;-1;-1;-1;-1;-1;55;37096
5903810;5793267;-1;-1;-1;-1;-1;56;36973
5903811;5793267;-1;-1;-1;-1;-1;58;36853
5903812;5793267;-1;-1;-1;-1;-1;52;36145
5903813;5793267;-1;-1;-1;-1;-1;62;38239
5903814;5793267;-1;-1;-1;-1;-1;58;37942
5903815;5793267;-1;-1;-1;-1;-1;54;36563
5903816;5793267;-1;-1;-1;-1;-1;54;36658
5903817;5793267;-1;-1;-1;-1;-1;54;36918
5903818;5793267;-1;-1;-1;-1;-1;57;37399
5903819;5793267;-1;-1;-1;-1;-1;56;37478
5903820;5793267;-1;-1;-1;-1;-1;55;36698
5903821;5793267;-1;-1;-1;-1;-1;58;38767
5903822;5793267;-1;-1;-1;-1;-1;58;38822
5903823;5793267;-1;-1;-1;-1;-1;59;38526
5903824;5793267;-1;-1;-1;-1;-1;62;38751
5903825;5793267;-1;-1;-1;-1;-1;59;39245
5903826;5793267;-1;-1;-1;-1;-1;58;38589
5903827;5793267;-1;-1;-1;-1;-1;58;38767
5903828;5793267;-1;-1;-1;-1;-1;58;38783
5903829;5793267;-1;-1;-1;-1;-1;56;31649
5903830;5793267;-1;-1;-1;-1;-1;63;32125
5903831;5793267;-1;-1;-1;-1;-1;57;30893
5903832;5793267;-1;-1;-1;-1;-1;54;30684
5903833;5793267;-1;-1;-1;-1;-1;54;30622
5903834;5793267;-1;-1;-1;-1;-1;54;30487
5903835;5793267;-1;-1;-1;-1;-1;53;30297
5903836;5793267;-1;-1;-1;-1;-1;53;30172
5903837;5793267;-1;-1;-1;-1;-1;56;30384
5903838;5793267;-1;-1;-1;-1;-1;52;30116
5903839;5793267;-1;-1;-1;-1;-1;52;30116
5903840;5793267;-1;-1;-1;-1;-1;52;28201
5903841;5793267;-1;-1;-1;-1;-1;50;28090
5903842;5793267;-1;-1;-1;-1;-1;-1;-1
5903843;5793267;-1;-1;-1;-1;-1;-1;-1
5903844;5793267;-1;-1;-1;-1;-1;51;26201
5903845;5793267;-1;-1;-1;-1;-1;51;26171
5903846;5793267;-1;-1;-1;-1;-1;47;25442
5903847;5793267;-1;-1;-1;-1;-1;44;24839
5903848;5793267;-1;-1;-1;-1;-1;45;24709
5903849;5793267;-1;-1;-1;-1;-1;47;24387
5903850;5793267;-1;-1;-1;-1;-1;49;24078
5903851;5793267;-1;-1;-1;-1;-1;45;24931
5903852;5793267;-1;-1;-1;-1;-1;46;24997
5903853;5793267;-1;-1;-1;-1;-1;46;24009
5903854;5793267;-1;-1;-1;-1;-1;45;23996
5903855;5793267;-1;-1;-1;-1;-1;42;23122
5903856;5793267;-1;-1;-1;-1;-1;44;23354
5903857;5793267;-1;-1;-1;-1;-1;45;22892
5903858;5793267;-1;-1;-1;-1;-1;47;22940
5903859;5793267;-1;-1;-1;-1;-1;45;21978
5903860;5793267;-1;-1;-1;-1;-1;44;21705
5903861;5793267;-1;-1;-1;-1;-1;44;21500
5903862;5793267;-1;-1;-1;-1;-1;45;21684
5903863;5793267;-1;-1;-1;-1;-1;45;21711
5903864;5793267;-1;-1;-1;-1;-1;44;21528
5903865;5793267;-1;-1;-1;-1;-1;46;20978
5903866;5793267;-1;-1;-1;-1;-1;43;20679
5903867;5793267;-1;-1;-1;-1;-1;45;20795
5903868;5793267;-1;-1;-1;-1;-1;43;22213
5903869;5793267;-1;-1;-1;-1;-1;42;21886
5903870;5793267;-1;-1;-1;-1;-1;43;20351
5903871;5793267;-1;-1;-1;-1;-1;41;20302
5903872;5793267;-1;-1;-1;-1;-1;39;19923
5903873;5793267;-1;-1;-1;-1;-1;41;20294
5903874;5793267;-1;-1;-1;-1;-1;41;21151
5903875;5793267;-1;-1;-1;-1;-1;42;21178
5903876;5793267;-1;-1;-1;-1;-1;42;21343
5903877;5793267;-1;-1;-1;-1;-1;42;21556
5903878;5793267;-1;-1;-1;-1;-1;42;21962
5903879;5793267;-1;-1;-1;-1;-1;43;22133
5903880;5793267;-1;-1;-1;-1;-1;42;19848
5903881;5793267;-1;-1;-1;-1;-1;42;19521
5903882;5793267;-1;-1;-1;-1;-1;41;19339
5903883;5793267;-1;-1;-1;-1;-1;40;19051
5903884;5793267;-1;-1;-1;-1;-1;40;18510
5903885;5793267;-1;-1;-1;-1;-1;40;19022
5903886;5793267;-1;-1;-1;-1;-1;38;18010
5903887;5793267;-1;-1;-1;-1;-1;43;21173
5903888;5793267;-1;-1;-1;-1;-1;44;18953
5903889;5793267;-1;-1;-1;-1;-1;48;21477
5903890;5793267;-1;-1;-1;-1;-1;47;21158
5903891;5793267;-1;-1;-1;-1;-1;53;21483
5903892;5793267;-1;-1;-1;-1;-1;54;21706
5903893;5793267;-1;-1;-1;-1;-1;58;24731
5903894;5793267;-1;-1;-1;-1;-1;59;24852
5903895;5793267;-1;-1;-1;-1;-1;57;24686
5903896;5793267;-1;-1;-1;-1;-1;56;26647
5903897;5793267;-1;-1;-1;-1;-1;53;26413
5903898;5793267;-1;-1;-1;-1;-1;53;26358
5903899;5793267;-1;-1;-1;-1;-1;48;26035
5903900;5793267;-1;-1;-1;-1;-1;47;25588
5903901;5793267;-1;-1;-1;-1;-1;48;25752
5903902;5793267;-1;-1;-1;-1;-1;47;25797
5903903;5793267;-1;-1;-1;-1;-1;47;25633
5903904;5793267;-1;-1;-1;-1;-1;47;25862
5903905;5793267;-1;-1;-1;-1;-1;47;24650
5903906;5793267;-1;-1;-1;-1;-1;49;25332
5903907;5793267;-1;-1;-1;-1;-1;54;24425
5903908;5793267;-1;-1;-1;-1;-1;48;25102
5903909;5793267;-1;-1;-1;-1;-1;48;24992
5903910;5793267;-1;-1;-1;-1;-1;49;25071
5903911;5793267;-1;-1;-1;-1;-1;48;25296
5903912;5793267;-1;-1;-1;-1;-1;48;25500
5903913;5793267;-1;-1;-1;-1;-1;49;25751
5903914;5793267;-1;-1;-1;-1;-1;49;26134
5903915;5793267;-1;-1;-1;-1;-1;50;26450
5903916;5793267;-1;-1;-1;-1;-1;51;26855
5903917;5793267;-1;-1;-1;-1;-1;51;26951
5903918;5793267;-1;-1;-1;-1;-1;53;27306
5903919;5793267;-1;-1;-1;-1;-1;52;27101
5903920;5793267;-1;-1;-1;-1;-1;54;29654
5903921;5793267;-1;-1;-1;-1;-1;55;27643
5903922;5793267;-1;-1;-1;-1;-1;55;27452
5903923;5793267;-1;-1;-1;-1;-1;59;27694
5903924;5793267;-1;-1;-1;-1;-1;56;27880
5903925;5793267;-1;-1;-1;-1;-1;53;27762
5903926;5793267;-1;-1;-1;-1;-1;53;28030
5903927;5793267;-1;-1;-1;-1;-1;54;29183
5903928;5793267;-1;-1;-1;-1;-1;52;28806
5903929;5793267;-1;-1;-1;-1;-1;49;29233
5903930;5793267;-1;-1;-1;-1;-1;55;29185
5903931;5793267;-1;-1;-1;-1;-1;54;30556
5903932;5793267;-1;-1;-1;-1;-1;52;30060
5903933;5793267;-1;-1;-1;-1;-1;51;29585
5903934;5793267;-1;-1;-1;-1;-1;52;29623
5903935;5793267;-1;-1;-1;-1;-1;52;30132
5903936;5793267;-1;-1;-1;-1;-1;56;29694
5903937;5793267;-1;-1;-1;-1;-1;61;30073
5903938;5793267;-1;-1;-1;-1;-1;60;30570
5903939;5793267;-1;-1;-1;-1;-1;50;29583
5903940;5793267;-1;-1;-1;-1;-1;52;30137
5903941;5793267;-1;-1;-1;-1;-1;54;30305
5903942;5793267;-1;-1;-1;-1;-1;-1;-1
5903943;5793267;-1;-1;-1;-1;-1;-1;-1
5903944;5793267;-1;-1;-1;-1;-1;56;32286
5903945;5793267;-1;-1;-1;-1;-1;57;32850
5903946;5793267;-1;-1;-1;-1;-1;52;31454
5903947;5793267;-1;-1;-1;-1;-1;52;31686
5903948;5793267;-1;-1;-1;-1;-1;58;33582
5903949;5793267;-1;-1;-1;-1;-1;54;32274
5903950;5793267;-1;-1;-1;-1;-1;54;32536
5903951;5793267;-1;-1;-1;-1;-1;53;32754
5903952;5793267;-1;-1;-1;-1;-1;53;32954
5903953;5793267;-1;-1;-1;-1;-1;55;33631
5903954;5793267;-1;-1;-1;-1;-1;56;33962
5903955;5793267;-1;-1;-1;-1;-1;56;34207
5903956;5793267;-1;-1;-1;-1;-1;55;34376
5903957;5793267;-1;-1;-1;-1;-1;58;36371
5903958;5793267;-1;-1;-1;-1;-1;58;36113
5903959;5793267;-1;-1;-1;-1;-1;57;36002
5903960;5793267;-1;-1;-1;-1;-1;58;35598
5903961;5793267;-1;-1;-1;-1;-1;59;36560
5903962;5793267;-1;-1;-1;-1;-1;59;36845
5903963;5793267;-1;-1;-1;-1;-1;61;37344
5903964;5793267;-1;-1;-1;-1;-1;65;37382
5905641;5793267;-1;-1;-1;-1;-1;60;39059
5905642;5793267;-1;-1;-1;-1;-1;58;38569
5905643;5793267;-1;-1;-1;-1;-1;57;38253
5905644;5793267;-1;-1;-1;-1;-1;55;37847
5905645;5793267;-1;-1;-1;-1;-1;53;37528
5905646;5793267;-1;-1;-1;-1;-1;53;36717
5905647;5793267;-1;-1;-1;-1;-1;55;36593
5905648;5793267;-1;-1;-1;-1;-1;57;36448
5905649;5793267;-1;-1;-1;-1;-1;58;36280
5905650;5793267;-1;-1;-1;-1;-1;54;35758
5905651;5793267;-1;-1;-1;-1;-1;53;36484
5905652;5793267;-1;-1;-1;-1;-1;56;36651
5905653;5793267;-1;-1;-1;-1;-1;57;37154
5905654;5793267;-1;-1;-1;-1;-1;59;37490
5905655;5793267;-1;-1;-1;-1;-1;55;36593
5905656;5793267;-1;-1;-1;-1;-1;56;36546
5905657;5793267;-1;-1;-1;-1;-1;57;38774
5905658;5793267;-1;-1;-1;-1;-1;58;38224
5905659;5793267;-1;-1;-1;-1;-1;59;38259
5905660;5793267;-1;-1;-1;-1;-1;61;38289
5905661;5793267;-1;-1;-1;-1;-1;62;38676
5905662;5793267;-1;-1;-1;-1;-1;64;39036
5905663;5793267;-1;-1;-1;-1;-1;58;38774
5905664;5793267;-1;-1;-1;-1;-1;58;38953
5905665;5793267;-1;-1;-1;-1;-1;58;38963
5905666;5793267;-1;-1;-1;-1;-1;53;32069
5905667;5793267;-1;-1;-1;-1;-1;58;30982
5905668;5793267;-1;-1;-1;-1;-1;56;30849
5905669;5793267;-1;-1;-1;-1;-1;54;30640
5905670;5793267;-1;-1;-1;-1;-1;53;30215
5905671;5793267;-1;-1;-1;-1;-1;54;30415
5905672;5793267;-1;-1;-1;-1;-1;53;29897
5905673;5793267;-1;-1;-1;-1;-1;56;30388
5905674;5793267;-1;-1;-1;-1;-1;52;30116
5905675;5793267;-1;-1;-1;-1;-1;59;30557
5905676;5793267;-1;-1;-1;-1;-1;51;28111
5905677;5793267;-1;-1;-1;-1;-1;49;27967
5905678;5793267;-1;-1;-1;-1;-1;51;27959
5905679;5793267;-1;-1;-1;-1;-1;53;27964
5905680;5793267;-1;-1;-1;-1;-1;46;25848
5905681;5793267;-1;-1;-1;-1;-1;45;25791
5905682;5793267;-1;-1;-1;-1;-1;48;25308
5905683;5793267;-1;-1;-1;-1;-1;44;24779
5905684;5793267;-1;-1;-1;-1;-1;46;24394
5905685;5793267;-1;-1;-1;-1;-1;44;24233
5905686;5793267;-1;-1;-1;-1;-1;44;23803
5905687;5793267;-1;-1;-1;-1;-1;44;24387
5905688;5793267;-1;-1;-1;-1;-1;44;24639
5905689;5793267;-1;-1;-1;-1;-1;44;23697
5905690;5793267;-1;-1;-1;-1;-1;44;23434
5905691;5793267;-1;-1;-1;-1;-1;45;23364
5905692;5793267;-1;-1;-1;-1;-1;46;23588
5905693;5793267;-1;-1;-1;-1;-1;47;23139
5905694;5793267;-1;-1;-1;-1;-1;47;22439
5905695;5793267;-1;-1;-1;-1;-1;45;22066
5905696;5793267;-1;-1;-1;-1;-1;48;22734
5905697;5793267;-1;-1;-1;-1;-1;45;21648
5905698;5793267;-1;-1;-1;-1;-1;46;21955
5905699;5793267;-1;-1;-1;-1;-1;46;22144
5905700;5793267;-1;-1;-1;-1;-1;44;23080
5905701;5793267;-1;-1;-1;-1;-1;44;22856
5905702;5793267;-1;-1;-1;-1;-1;44;22650
5905703;5793267;-1;-1;-1;-1;-1;44;22427
5905704;5793267;-1;-1;-1;-1;-1;45;22322
5905705;5793267;-1;-1;-1;-1;-1;42;21828
5905706;5793267;-1;-1;-1;-1;-1;41;21528
5905707;5793267;-1;-1;-1;-1;-1;43;20478
5905708;5793267;-1;-1;-1;-1;-1;41;21206
5905709;5793267;-1;-1;-1;-1;-1;40;20343
5905710;5793267;-1;-1;-1;-1;-1;40;20789
5905711;5793267;-1;-1;-1;-1;-1;42;20992
5905712;5793267;-1;-1;-1;-1;-1;43;21329
5905713;5793267;-1;-1;-1;-1;-1;47;22308
5905714;5793267;-1;-1;-1;-1;-1;48;22136
5905715;5793267;-1;-1;-1;-1;-1;43;22262
5905716;5793267;-1;-1;-1;-1;-1;42;20020
5905717;5793267;-1;-1;-1;-1;-1;41;19761
5905718;5793267;-1;-1;-1;-1;-1;45;19594
5905719;5793267;-1;-1;-1;-1;-1;41;19248
5905720;5793267;-1;-1;-1;-1;-1;40;18992
5905721;5793267;-1;-1;-1;-1;-1;41;18969
5905722;5793267;-1;-1;-1;-1;-1;45;19534
5905723;5793267;-1;-1;-1;-1;-1;42;20993
5905724;5793267;-1;-1;-1;-1;-1;42;20893
5905725;5793267;-1;-1;-1;-1;-1;45;21110
5905726;5793267;-1;-1;-1;-1;-1;43;20887
5905727;5793267;-1;-1;-1;-1;-1;54;21684
5905728;5793267;-1;-1;-1;-1;-1;50;21405
5905729;5793267;-1;-1;-1;-1;-1;52;21553
5905730;5793267;-1;-1;-1;-1;-1;54;24491
5905731;5793267;-1;-1;-1;-1;-1;53;24405
5905732;5793267;-1;-1;-1;-1;-1;54;26503
5905733;5793267;-1;-1;-1;-1;-1;50;26253
5905734;5793267;-1;-1;-1;-1;-1;54;26484
5905735;5793267;-1;-1;-1;-1;-1;48;25692
5905736;5793267;-1;-1;-1;-1;-1;47;25328
5905737;5793267;-1;-1;-1;-1;-1;46;25146
5905738;5793267;-1;-1;-1;-1;-1;46;25303
5905739;5793267;-1;-1;-1;-1;-1;46;25549
5905740;5793267;-1;-1;-1;-1;-1;48;25778
5905741;5793267;-1;-1;-1;-1;-1;47;25956
5905742;5793267;-1;-1;-1;-1;-1;49;25337
5905743;5793267;-1;-1;-1;-1;-1;55;25817
5905744;5793267;-1;-1;-1;-1;-1;49;25336
5905745;5793267;-1;-1;-1;-1;-1;48;25355
5905746;5793267;-1;-1;-1;-1;-1;47;25155
5905747;5793267;-1;-1;-1;-1;-1;49;25558
5905748;5793267;-1;-1;-1;-1;-1;50;25623
5905749;5793267;-1;-1;-1;-1;-1;50;25847
5905750;5793267;-1;-1;-1;-1;-1;50;26524
5905751;5793267;-1;-1;-1;-1;-1;50;26602
5905752;5793267;-1;-1;-1;-1;-1;52;26922
5905753;5793267;-1;-1;-1;-1;-1;52;27224
5905754;5793267;-1;-1;-1;-1;-1;52;29178
5905755;5793267;-1;-1;-1;-1;-1;51;29150
5905756;5793267;-1;-1;-1;-1;-1;53;29584
5905757;5793267;-1;-1;-1;-1;-1;54;29979
5905758;5793267;-1;-1;-1;-1;-1;59;27711
5905759;5793267;-1;-1;-1;-1;-1;60;28757
5905760;5793267;-1;-1;-1;-1;-1;53;28098
5905761;5793267;-1;-1;-1;-1;-1;53;27974
5905762;5793267;-1;-1;-1;-1;-1;53;28220
5905763;5793267;-1;-1;-1;-1;-1;54;29301
5905764;5793267;-1;-1;-1;-1;-1;52;29076
5905765;5793267;-1;-1;-1;-1;-1;53;29351
5905766;5793267;-1;-1;-1;-1;-1;55;29420
5905767;5793267;-1;-1;-1;-1;-1;53;32688
5905768;5793267;-1;-1;-1;-1;-1;55;30093
5905769;5793267;-1;-1;-1;-1;-1;52;29656
5905770;5793267;-1;-1;-1;-1;-1;52;29939
5905771;5793267;-1;-1;-1;-1;-1;52;30011
5905772;5793267;-1;-1;-1;-1;-1;53;30240
5905773;5793267;-1;-1;-1;-1;-1;61;31207
5905774;5793267;-1;-1;-1;-1;-1;52;30720
5905775;5793267;-1;-1;-1;-1;-1;51;30301
5905776;5793267;-1;-1;-1;-1;-1;50;29800
5905777;5793267;-1;-1;-1;-1;-1;53;30256
5905778;5793267;-1;-1;-1;-1;-1;51;30373
5905779;5793267;-1;-1;-1;-1;-1;54;31556
5905780;5793267;-1;-1;-1;-1;-1;52;30942
5905781;5793267;-1;-1;-1;-1;-1;53;31587
5905782;5793267;-1;-1;-1;-1;-1;55;32007
5905783;5793267;-1;-1;-1;-1;-1;58;33210
5905784;5793267;-1;-1;-1;-1;-1;58;33512
5905785;5793267;-1;-1;-1;-1;-1;58;33748
5905786;5793267;-1;-1;-1;-1;-1;55;32922
5905787;5793267;-1;-1;-1;-1;-1;55;33189
5905788;5793267;-1;-1;-1;-1;-1;56;33506
5905789;5793267;-1;-1;-1;-1;-1;56;33707
5905790;5793267;-1;-1;-1;-1;-1;60;37431
5905791;5793267;-1;-1;-1;-1;-1;59;37031
5905792;5793267;-1;-1;-1;-1;-1;59;36740
5905793;5793267;-1;-1;-1;-1;-1;60;36533
5905794;5793267;-1;-1;-1;-1;-1;60;36243
5905795;5793267;-1;-1;-1;-1;-1;56;35797
5905796;5793267;-1;-1;-1;-1;-1;60;36107
5905797;5793267;-1;-1;-1;-1;-1;58;36560
5905798;5793267;-1;-1;-1;-1;-1;58;36673
5905799;5793267;-1;-1;-1;-1;-1;59;36940
5905800;5793267;-1;-1;-1;-1;-1;64;37259
5907476;5793267;-1;-1;-1;-1;-1;57;38465
5907477;5793267;-1;-1;-1;-1;-1;56;38197
5907478;5793267;-1;-1;-1;-1;-1;55;37886
5907479;5793267;-1;-1;-1;-1;-1;56;37637
5907480;5793267;-1;-1;-1;-1;-1;54;37236
5907481;5793267;-1;-1;-1;-1;-1;52;36935
5907482;5793267;-1;-1;-1;-1;-1;53;36181
5907483;5793267;-1;-1;-1;-1;-1;54;36016
5907484;5793267;-1;-1;-1;-1;-1;54;35759
5907485;5793267;-1;-1;-1;-1;-1;53;36184
5907486;5793267;-1;-1;-1;-1;-1;56;36263
5907487;5793267;-1;-1;-1;-1;-1;56;35950
5907488;5793267;-1;-1;-1;-1;-1;56;35751
5907489;5793267;-1;-1;-1;-1;-1;54;36062
5907490;5793267;-1;-1;-1;-1;-1;55;36228
5907491;5793267;-1;-1;-1;-1;-1;58;38138
5907492;5793267;-1;-1;-1;-1;-1;57;37850
5907493;5793267;-1;-1;-1;-1;-1;57;37888
5907494;5793267;-1;-1;-1;-1;-1;58;38097
5907495;5793267;-1;-1;-1;-1;-1;59;38453
5907496;5793267;-1;-1;-1;-1;-1;61;38811
5907497;5793267;-1;-1;-1;-1;-1;63;39149
5907498;5793267;-1;-1;-1;-1;-1;58;38963
5907499;5793267;-1;-1;-1;-1;-1;53;32112
