from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5874373;5793269;-1;-1;-1;-1;-1;46;22312
5874374;5793269;-1;-1;-1;-1;-1;46;24665
5874375;5793269;-1;-1;-1;-1;-1;45;22307
5874376;5793269;-1;-1;-1;-1;-1;46;22729
5874377;5793269;-1;-1;-1;-1;-1;46;22819
5874378;5793269;-1;-1;-1;-1;-1;48;23214
5874379;5793269;-1;-1;-1;-1;-1;48;23293
5874380;5793269;-1;-1;-1;-1;-1;48;23447
5874381;5793269;-1;-1;-1;-1;-1;48;25598
5874382;5793269;-1;-1;-1;-1;-1;50;24369
5874383;5793269;-1;-1;-1;-1;-1;48;26022
5874384;5793269;-1;-1;-1;-1;-1;50;26401
5874385;5793269;-1;-1;-1;-1;-1;50;28421
5874386;5793269;-1;-1;-1;-1;-1;49;28154
5874387;5793269;-1;-1;-1;-1;-1;49;28236
5874388;5793269;-1;-1;-1;-1;-1;49;28489
5874389;5793269;-1;-1;-1;-1;-1;51;28866
5874390;5793269;-1;-1;-1;-1;-1;49;30987
5874391;5793269;-1;-1;-1;-1;-1;53;30034
5874392;5793269;-1;-1;-1;-1;-1;53;30357
5874393;5793269;-1;-1;-1;-1;-1;53;30722
5874394;5793269;-1;-1;-1;-1;-1;53;32269
5874395;5793269;-1;-1;-1;-1;-1;54;32599
5874396;5793269;-1;-1;-1;-1;-1;55;32591
5874397;5793269;-1;-1;-1;-1;-1;56;33614
5874398;5793269;-1;-1;-1;-1;-1;57;33728
5874399;5793269;-1;-1;-1;-1;-1;58;34068
5874400;5793269;-1;-1;-1;-1;-1;59;34454
5874401;5793269;-1;-1;-1;-1;-1;60;33188
5874402;5793269;-1;-1;-1;-1;-1;61;33610
5874403;5793269;-1;-1;-1;-1;-1;61;33920
5874404;5793269;-1;-1;-1;-1;-1;61;34151
5874405;5793269;-1;-1;-1;-1;-1;63;34566
5874406;5793269;-1;-1;-1;-1;-1;67;34816
5874407;5793269;-1;-1;-1;-1;-1;68;35234
5874408;5793269;-1;-1;-1;-1;-1;61;34765
5876113;5793269;-1;-1;-1;-1;-1;69;43825
5876114;5793269;-1;-1;-1;-1;-1;68;43654
5876115;5793269;-1;-1;-1;-1;-1;66;43276
5876116;5793269;-1;-1;-1;-1;-1;67;43366
5876117;5793269;-1;-1;-1;-1;-1;68;43851
5876118;5793269;-1;-1;-1;-1;-1;66;42411
5876119;5793269;-1;-1;-1;-1;-1;63;41964
5876120;5793269;-1;-1;-1;-1;-1;64;41819
5876121;5793269;-1;-1;-1;-1;-1;67;42188
5876122;5793269;-1;-1;-1;-1;-1;66;42135
5876123;5793269;-1;-1;-1;-1;-1;63;41787
5876124;5793269;-1;-1;-1;-1;-1;60;41345
5876125;5793269;-1;-1;-1;-1;-1;60;41080
5876126;5793269;-1;-1;-1;-1;-1;63;41148
5876127;5793269;-1;-1;-1;-1;-1;65;37300
5876128;5793269;-1;-1;-1;-1;-1;63;36885
5876129;5793269;-1;-1;-1;-1;-1;63;36675
5876130;5793269;-1;-1;-1;-1;-1;63;36401
5876131;5793269;-1;-1;-1;-1;-1;62;36119
5876132;5793269;-1;-1;-1;-1;-1;65;36612
5876133;5793269;-1;-1;-1;-1;-1;66;37195
5876134;5793269;-1;-1;-1;-1;-1;63;36356
5876135;5793269;-1;-1;-1;-1;-1;64;36668
5876136;5793269;-1;-1;-1;-1;-1;64;36885
5876137;5793269;-1;-1;-1;-1;-1;66;37510
5876138;5793269;-1;-1;-1;-1;-1;67;37582
5876139;5793269;-1;-1;-1;-1;-1;66;37837
5876140;5793269;-1;-1;-1;-1;-1;66;38074
5876141;5793269;-1;-1;-1;-1;-1;67;38445
5876142;5793269;-1;-1;-1;-1;-1;70;38847
5876143;5793269;-1;-1;-1;-1;-1;57;31144
5876144;5793269;-1;-1;-1;-1;-1;54;30728
5876145;5793269;-1;-1;-1;-1;-1;53;30072
5876146;5793269;-1;-1;-1;-1;-1;57;31037
5876147;5793269;-1;-1;-1;-1;-1;55;31259
5876148;5793269;-1;-1;-1;-1;-1;51;29191
5876149;5793269;-1;-1;-1;-1;-1;51;29021
5876150;5793269;-1;-1;-1;-1;-1;50;28924
5876151;5793269;-1;-1;-1;-1;-1;50;28701
5876152;5793269;-1;-1;-1;-1;-1;50;28588
5876153;5793269;-1;-1;-1;-1;-1;52;28947
5876154;5793269;-1;-1;-1;-1;-1;54;29412
5876155;5793269;-1;-1;-1;-1;-1;52;29202
5876156;5793269;-1;-1;-1;-1;-1;48;26379
5876157;5793269;-1;-1;-1;-1;-1;48;26154
5876158;5793269;-1;-1;-1;-1;-1;50;26016
5876159;5793269;-1;-1;-1;-1;-1;51;25859
5876160;5793269;-1;-1;-1;-1;-1;47;24016
5876161;5793269;-1;-1;-1;-1;-1;46;23803
5876162;5793269;-1;-1;-1;-1;-1;46;23892
5876163;5793269;-1;-1;-1;-1;-1;48;23738
5876164;5793269;-1;-1;-1;-1;-1;45;23174
5876165;5793269;-1;-1;-1;-1;-1;44;23099
5876166;5793269;-1;-1;-1;-1;-1;43;22751
5876167;5793269;-1;-1;-1;-1;-1;47;22745
5876168;5793269;-1;-1;-1;-1;-1;44;22720
5876169;5793269;-1;-1;-1;-1;-1;45;22909
5876170;5793269;-1;-1;-1;-1;-1;46;23496
5876171;5793269;-1;-1;-1;-1;-1;41;22368
5876172;5793269;-1;-1;-1;-1;-1;45;22697
5876173;5793269;-1;-1;-1;-1;-1;44;22760
5876174;5793269;-1;-1;-1;-1;-1;40;19985
5876175;5793269;-1;-1;-1;-1;-1;38;19583
5876176;5793269;-1;-1;-1;-1;-1;40;19683
5876177;5793269;-1;-1;-1;-1;-1;41;19703
5876178;5793269;-1;-1;-1;-1;-1;39;18068
5876179;5793269;-1;-1;-1;-1;-1;37;17703
5876180;5793269;-1;-1;-1;-1;-1;39;17508
5876181;5793269;-1;-1;-1;-1;-1;38;17183
5876182;5793269;-1;-1;-1;-1;-1;36;16752
5876183;5793269;-1;-1;-1;-1;-1;37;16620
5876184;5793269;-1;-1;-1;-1;-1;35;16226
5876185;5793269;-1;-1;-1;-1;-1;37;16541
5876186;5793269;-1;-1;-1;-1;-1;37;16267
5876187;5793269;-1;-1;-1;-1;-1;32;14536
5876188;5793269;-1;-1;-1;-1;-1;34;15462
5876189;5793269;-1;-1;-1;-1;-1;31;13993
5876190;5793269;-1;-1;-1;-1;-1;31;13729
5876191;5793269;-1;-1;-1;-1;-1;32;13798
5876192;5793269;-1;-1;-1;-1;-1;31;13118
5876193;5793269;-1;-1;-1;-1;-1;32;13735
5876194;5793269;-1;-1;-1;-1;-1;32;13989
5876195;5793269;-1;-1;-1;-1;-1;39;14295
5876196;5793269;-1;-1;-1;-1;-1;39;15130
5876197;5793269;-1;-1;-1;-1;-1;34;14687
5876198;5793269;-1;-1;-1;-1;-1;34;15452
5876199;5793269;-1;-1;-1;-1;-1;35;15449
5876200;5793269;-1;-1;-1;-1;-1;38;15905
5876201;5793269;-1;-1;-1;-1;-1;38;16242
5876202;5793269;-1;-1;-1;-1;-1;38;17560
5876203;5793269;-1;-1;-1;-1;-1;37;17222
5876204;5793269;-1;-1;-1;-1;-1;35;16887
5876205;5793269;-1;-1;-1;-1;-1;39;16935
5876206;5793269;-1;-1;-1;-1;-1;37;17023
5876207;5793269;-1;-1;-1;-1;-1;36;17183
5876208;5793269;-1;-1;-1;-1;-1;45;17641
5876209;5793269;-1;-1;-1;-1;-1;48;19208
5876210;5793269;-1;-1;-1;-1;-1;38;18789
5876211;5793269;-1;-1;-1;-1;-1;37;18264
5876212;5793269;-1;-1;-1;-1;-1;39;18751
5876213;5793269;-1;-1;-1;-1;-1;38;18866
5876214;5793269;-1;-1;-1;-1;-1;37;18851
5876215;5793269;-1;-1;-1;-1;-1;37;19042
5876216;5793269;-1;-1;-1;-1;-1;40;20371
5876217;5793269;-1;-1;-1;-1;-1;40;20228
5876218;5793269;-1;-1;-1;-1;-1;40;20404
5876219;5793269;-1;-1;-1;-1;-1;40;20721
5876220;5793269;-1;-1;-1;-1;-1;46;20992
5876221;5793269;-1;-1;-1;-1;-1;41;22294
5876222;5793269;-1;-1;-1;-1;-1;41;21792
5876223;5793269;-1;-1;-1;-1;-1;41;21821
5876224;5793269;-1;-1;-1;-1;-1;42;22358
5876225;5793269;-1;-1;-1;-1;-1;42;22395
5876226;5793269;-1;-1;-1;-1;-1;43;22450
5876227;5793269;-1;-1;-1;-1;-1;44;22868
5876228;5793269;-1;-1;-1;-1;-1;44;23076
5876229;5793269;-1;-1;-1;-1;-1;44;23313
5876230;5793269;-1;-1;-1;-1;-1;44;24317
5876231;5793269;-1;-1;-1;-1;-1;44;24283
5876232;5793269;-1;-1;-1;-1;-1;45;24299
5876233;5793269;-1;-1;-1;-1;-1;46;24738
5876234;5793269;-1;-1;-1;-1;-1;46;24959
5876235;5793269;-1;-1;-1;-1;-1;47;25085
5876236;5793269;-1;-1;-1;-1;-1;47;25110
5876237;5793269;-1;-1;-1;-1;-1;47;25375
5876238;5793269;-1;-1;-1;-1;-1;47;25643
5876239;5793269;-1;-1;-1;-1;-1;48;26113
5876240;5793269;-1;-1;-1;-1;-1;49;28024
5876241;5793269;-1;-1;-1;-1;-1;50;28349
5876242;5793269;-1;-1;-1;-1;-1;49;27841
5876243;5793269;-1;-1;-1;-1;-1;50;28226
5876244;5793269;-1;-1;-1;-1;-1;47;28553
5876245;5793269;-1;-1;-1;-1;-1;52;28903
5876246;5793269;-1;-1;-1;-1;-1;51;30014
5876247;5793269;-1;-1;-1;-1;-1;52;29943
5876248;5793269;-1;-1;-1;-1;-1;52;30309
5876249;5793269;-1;-1;-1;-1;-1;53;30645
5876250;5793269;-1;-1;-1;-1;-1;53;30942
5876251;5793269;-1;-1;-1;-1;-1;55;32857
5876252;5793269;-1;-1;-1;-1;-1;55;32664
5876253;5793269;-1;-1;-1;-1;-1;56;33318
5876254;5793269;-1;-1;-1;-1;-1;58;33688
5876255;5793269;-1;-1;-1;-1;-1;59;32968
5876256;5793269;-1;-1;-1;-1;-1;58;32758
5876257;5793269;-1;-1;-1;-1;-1;60;33125
5876258;5793269;-1;-1;-1;-1;-1;63;33294
5876259;5793269;-1;-1;-1;-1;-1;64;34216
5876260;5793269;-1;-1;-1;-1;-1;64;34386
5876261;5793269;-1;-1;-1;-1;-1;65;34695
5876262;5793269;-1;-1;-1;-1;-1;65;34725
5876263;5793269;-1;-1;-1;-1;-1;65;34953
5876264;5793269;-1;-1;-1;-1;-1;67;35177
5876265;5793269;-1;-1;-1;-1;-1;61;34765
5876274;5793269;-1;-1;-1;-1;-1;66;40491
5876275;5793269;-1;-1;-1;-1;-1;66;40470
5876278;5793269;-1;-1;-1;-1;-1;62;39806
5876279;5793269;-1;-1;-1;-1;-1;62;39791
5877971;5793269;-1;-1;-1;-1;-1;68;43577
5877972;5793269;-1;-1;-1;-1;-1;68;43769
5877973;5793269;-1;-1;-1;-1;-1;62;41296
5877974;5793269;-1;-1;-1;-1;-1;64;41524
5877975;5793269;-1;-1;-1;-1;-1;64;41913
5877976;5793269;-1;-1;-1;-1;-1;67;42209
5877977;5793269;-1;-1;-1;-1;-1;62;39692
5877978;5793269;-1;-1;-1;-1;-1;61;39785
5877979;5793269;-1;-1;-1;-1;-1;61;41287
5877980;5793269;-1;-1;-1;-1;-1;60;41144
5877981;5793269;-1;-1;-1;-1;-1;60;40932
5877982;5793269;-1;-1;-1;-1;-1;62;41008
5877983;5793269;-1;-1;-1;-1;-1;65;37083
5877984;5793269;-1;-1;-1;-1;-1;64;37083
5877985;5793269;-1;-1;-1;-1;-1;62;36165
5877986;5793269;-1;-1;-1;-1;-1;63;36090
5877987;5793269;-1;-1;-1;-1;-1;67;36668
5877988;5793269;-1;-1;-1;-1;-1;63;35756
5877989;5793269;-1;-1;-1;-1;-1;64;36290
5877990;5793269;-1;-1;-1;-1;-1;64;36643
5877991;5793269;-1;-1;-1;-1;-1;64;36880
5877992;5793269;-1;-1;-1;-1;-1;64;37144
5877993;5793269;-1;-1;-1;-1;-1;64;37366
5877994;5793269;-1;-1;-1;-1;-1;66;37802
5877995;5793269;-1;-1;-1;-1;-1;67;38189
5877996;5793269;-1;-1;-1;-1;-1;53;30296
5877997;5793269;-1;-1;-1;-1;-1;54;30270
5877998;5793269;-1;-1;-1;-1;-1;55;30239
5877999;5793269;-1;-1;-1;-1;-1;51;29547
5878000;5793269;-1;-1;-1;-1;-1;54;29937
5878001;5793269;-1;-1;-1;-1;-1;57;30409
5878002;5793269;-1;-1;-1;-1;-1;55;31260
5878003;5793269;-1;-1;-1;-1;-1;51;29300
5878004;5793269;-1;-1;-1;-1;-1;50;28770
5878005;5793269;-1;-1;-1;-1;-1;50;28527
5878006;5793269;-1;-1;-1;-1;-1;49;28185
5878007;5793269;-1;-1;-1;-1;-1;50;28383
5878008;5793269;-1;-1;-1;-1;-1;52;28992
5878009;5793269;-1;-1;-1;-1;-1;51;29169
5878010;5793269;-1;-1;-1;-1;-1;53;29287
5878011;5793269;-1;-1;-1;-1;-1;49;26464
5878012;5793269;-1;-1;-1;-1;-1;48;26523
5878013;5793269;-1;-1;-1;-1;-1;48;25810
5878014;5793269;-1;-1;-1;-1;-1;47;24357
5878015;5793269;-1;-1;-1;-1;-1;48;24172
5878016;5793269;-1;-1;-1;-1;-1;46;23728
5878017;5793269;-1;-1;-1;-1;-1;45;23463
5878018;5793269;-1;-1;-1;-1;-1;46;23495
5878019;5793269;-1;-1;-1;-1;-1;46;22860
5878020;5793269;-1;-1;-1;-1;-1;44;22791
5878021;5793269;-1;-1;-1;-1;-1;43;22758
5878022;5793269;-1;-1;-1;-1;-1;45;22382
5878023;5793269;-1;-1;-1;-1;-1;43;22507
5878024;5793269;-1;-1;-1;-1;-1;46;22828
5878025;5793269;-1;-1;-1;-1;-1;41;21845
5878026;5793269;-1;-1;-1;-1;-1;42;22065
5878027;5793269;-1;-1;-1;-1;-1;45;22479
5878028;5793269;-1;-1;-1;-1;-1;42;20016
5878029;5793269;-1;-1;-1;-1;-1;39;19924
5878030;5793269;-1;-1;-1;-1;-1;39;19735
5878031;5793269;-1;-1;-1;-1;-1;37;19248
5878032;5793269;-1;-1;-1;-1;-1;39;19563
5878033;5793269;-1;-1;-1;-1;-1;42;19896
5878034;5793269;-1;-1;-1;-1;-1;38;17515
5878035;5793269;-1;-1;-1;-1;-1;36;17250
5878036;5793269;-1;-1;-1;-1;-1;39;17152
5878037;5793269;-1;-1;-1;-1;-1;35;16682
5878038;5793269;-1;-1;-1;-1;-1;35;16300
5878039;5793269;-1;-1;-1;-1;-1;35;15947
5878040;5793269;-1;-1;-1;-1;-1;34;15846
5878041;5793269;-1;-1;-1;-1;-1;35;16029
5878042;5793269;-1;-1;-1;-1;-1;32;14614
5878043;5793269;-1;-1;-1;-1;-1;33;14509
5878044;5793269;-1;-1;-1;-1;-1;36;15449
5878045;5793269;-1;-1;-1;-1;-1;34;15183
5878046;5793269;-1;-1;-1;-1;-1;36;15279
5878047;5793269;-1;-1;-1;-1;-1;39;14530
5878048;5793269;-1;-1;-1;-1;-1;33;14169
5878049;5793269;-1;-1;-1;-1;-1;33;14177
5878050;5793269;-1;-1;-1;-1;-1;33;14345
5878051;5793269;-1;-1;-1;-1;-1;35;14805
5878052;5793269;-1;-1;-1;-1;-1;37;15134
5878053;5793269;-1;-1;-1;-1;-1;35;15033
5878054;5793269;-1;-1;-1;-1;-1;35;15309
5878055;5793269;-1;-1;-1;-1;-1;39;15761
5878056;5793269;-1;-1;-1;-1;-1;41;16523
5878057;5793269;-1;-1;-1;-1;-1;40;17737
5878058;5793269;-1;-1;-1;-1;-1;41;17839
5878059;5793269;-1;-1;-1;-1;-1;38;17348
5878060;5793269;-1;-1;-1;-1;-1;39;17158
5878061;5793269;-1;-1;-1;-1;-1;42;17470
5878062;5793269;-1;-1;-1;-1;-1;38;17391
5878063;5793269;-1;-1;-1;-1;-1;36;17525
5878064;5793269;-1;-1;-1;-1;-1;46;19076
5878065;5793269;-1;-1;-1;-1;-1;37;18614
5878066;5793269;-1;-1;-1;-1;-1;39;18353
5878067;5793269;-1;-1;-1;-1;-1;37;18601
5878068;5793269;-1;-1;-1;-1;-1;41;19140
5878069;5793269;-1;-1;-1;-1;-1;39;19941
5878070;5793269;-1;-1;-1;-1;-1;39;19313
5878071;5793269;-1;-1;-1;-1;-1;38;19723
5878072;5793269;-1;-1;-1;-1;-1;43;20174
5878073;5793269;-1;-1;-1;-1;-1;40;20442
5878074;5793269;-1;-1;-1;-1;-1;43;20714
5878075;5793269;-1;-1;-1;-1;-1;41;22049
5878076;5793269;-1;-1;-1;-1;-1;42;21861
5878077;5793269;-1;-1;-1;-1;-1;42;21641
5878078;5793269;-1;-1;-1;-1;-1;41;21602
5878079;5793269;-1;-1;-1;-1;-1;43;22156
5878080;5793269;-1;-1;-1;-1;-1;43;22134
5878081;5793269;-1;-1;-1;-1;-1;42;22234
5878082;5793269;-1;-1;-1;-1;-1;43;22512
5878083;5793269;-1;-1;-1;-1;-1;43;22746
5878084;5793269;-1;-1;-1;-1;-1;44;22999
5878085;5793269;-1;-1;-1;-1;-1;44;24099
5878086;5793269;-1;-1;-1;-1;-1;44;24155
5878087;5793269;-1;-1;-1;-1;-1;44;24217
5878088;5793269;-1;-1;-1;-1;-1;45;24414
5878089;5793269;-1;-1;-1;-1;-1;46;24629
5878090;5793269;-1;-1;-1;-1;-1;46;25233
5878091;5793269;-1;-1;-1;-1;-1;47;25163
5878092;5793269;-1;-1;-1;-1;-1;50;25681
5878093;5793269;-1;-1;-1;-1;-1;48;25939
5878094;5793269;-1;-1;-1;-1;-1;49;25986
5878095;5793269;-1;-1;-1;-1;-1;52;27798
5878096;5793269;-1;-1;-1;-1;-1;47;27645
5878097;5793269;-1;-1;-1;-1;-1;48;27643
5878098;5793269;-1;-1;-1;-1;-1;48;27899
5878099;5793269;-1;-1;-1;-1;-1;48;28165
5878100;5793269;-1;-1;-1;-1;-1;49;28437
5878101;5793269;-1;-1;-1;-1;-1;51;29593
5878102;5793269;-1;-1;-1;-1;-1;51;29614
5878103;5793269;-1;-1;-1;-1;-1;51;29631
5878104;5793269;-1;-1;-1;-1;-1;52;29952
5878105;5793269;-1;-1;-1;-1;-1;53;30296
5878106;5793269;-1;-1;-1;-1;-1;56;30696
5878107;5793269;-1;-1;-1;-1;-1;55;33236
5878108;5793269;-1;-1;-1;-1;-1;55;33032
5878109;5793269;-1;-1;-1;-1;-1;57;33401
5878110;5793269;-1;-1;-1;-1;-1;60;33044
5878111;5793269;-1;-1;-1;-1;-1;58;32568
5878112;5793269;-1;-1;-1;-1;-1;59;32804
5878113;5793269;-1;-1;-1;-1;-1;61;33276
5878114;5793269;-1;-1;-1;-1;-1;65;33564
5878115;5793269;-1;-1;-1;-1;-1;65;34480
5878116;5793269;-1;-1;-1;-1;-1;64;34523
5878117;5793269;-1;-1;-1;-1;-1;62;34487
5878118;5793269;-1;-1;-1;-1;-1;63;34771
5878119;5793269;-1;-1;-1;-1;-1;66;35113
5878120;5793269;-1;-1;-1;-1;-1;61;34765
5878121;5793269;-1;-1;-1;-1;-1;61;34263
5878128;5793269;-1;-1;-1;-1;-1;68;40630
5878129;5793269;-1;-1;-1;-1;-1;65;40384
5878130;5793269;-1;-1;-1;-1;-1;63;40266
5878131;5793269;-1;-1;-1;-1;-1;64;40101
5878132;5793269;-1;-1;-1;-1;-1;67;40073
5878133;5793269;-1;-1;-1;-1;-1;68;40196
5878134;5793269;-1;-1;-1;-1;-1;62;39791
5878135;5793269;-1;-1;-1;-1;-1;62;39785
5879825;5793269;-1;-1;-1;-1;-1;61;40701
5879826;5793269;-1;-1;-1;-1;-1;61;40743
5879827;5793269;-1;-1;-1;-1;-1;62;41267
5879828;5793269;-1;-1;-1;-1;-1;66;41549
5879829;5793269;-1;-1;-1;-1;-1;65;40423
5879830;5793269;-1;-1;-1;-1;-1;68;42245
5879831;5793269;-1;-1;-1;-1;-1;59;39603
5879832;5793269;-1;-1;-1;-1;-1;60;39716
5879833;5793269;-1;-1;-1;-1;-1;62;40764
5879834;5793269;-1;-1;-1;-1;-1;60;40758
5879835;5793269;-1;-1;-1;-1;-1;60;40574
5879836;5793269;-1;-1;-1;-1;-1;59;40504
5879837;5793269;-1;-1;-1;-1;-1;62;40903
5879838;5793269;-1;-1;-1;-1;-1;62;36189
5879839;5793269;-1;-1;-1;-1;-1;62;36001
5879840;5793269;-1;-1;-1;-1;-1;63;35815
5879841;5793269;-1;-1;-1;-1;-1;63;35895
5879842;5793269;-1;-1;-1;-1;-1;62;35657
5879843;5793269;-1;-1;-1;-1;-1;65;36202
5879844;5793269;-1;-1;-1;-1;-1;67;36907
5879845;5793269;-1;-1;-1;-1;-1;67;37140
5879846;5793269;-1;-1;-1;-1;-1;67;37293
5879847;5793269;-1;-1;-1;-1;-1;66;37591
5879848;5793269;-1;-1;-1;-1;-1;67;37902
5879849;5793269;-1;-1;-1;-1;-1;53;30449
5879850;5793269;-1;-1;-1;-1;-1;52;30212
5879851;5793269;-1;-1;-1;-1;-1;52;30057
5879852;5793269;-1;-1;-1;-1;-1;54;30076
5879853;5793269;-1;-1;-1;-1;-1;51;29460
5879854;5793269;-1;-1;-1;-1;-1;54;29846
5879855;5793269;-1;-1;-1;-1;-1;57;29532
5879856;5793269;-1;-1;-1;-1;-1;53;29241
5879857;5793269;-1;-1;-1;-1;-1;50;28995
5879858;5793269;-1;-1;-1;-1;-1;53;29407
5879859;5793269;-1;-1;-1;-1;-1;50;28432
5879860;5793269;-1;-1;-1;-1;-1;48;27993
5879861;5793269;-1;-1;-1;-1;-1;50;28149
5879862;5793269;-1;-1;-1;-1;-1;50;28381
5879863;5793269;-1;-1;-1;-1;-1;50;28811
5879864;5793269;-1;-1;-1;-1;-1;54;29301
5879865;5793269;-1;-1;-1;-1;-1;52;26711
5879866;5793269;-1;-1;-1;-1;-1;49;26602
5879867;5793269;-1;-1;-1;-1;-1;47;25605
5879868;5793269;-1;-1;-1;-1;-1;47;24464
5879869;5793269;-1;-1;-1;-1;-1;48;24551
5879870;5793269;-1;-1;-1;-1;-1;46;23805
5879871;5793269;-1;-1;-1;-1;-1;45;23620
5879872;5793269;-1;-1;-1;-1;-1;44;23166
5879873;5793269;-1;-1;-1;-1;-1;44;22862
5879874;5793269;-1;-1;-1;-1;-1;43;22568
5879875;5793269;-1;-1;-1;-1;-1;43;22320
5879876;5793269;-1;-1;-1;-1;-1;42;22130
5879877;5793269;-1;-1;-1;-1;-1;42;22223
5879878;5793269;-1;-1;-1;-1;-1;44;22442
5879879;5793269;-1;-1;-1;-1;-1;40;21651
5879880;5793269;-1;-1;-1;-1;-1;43;21795
5879881;5793269;-1;-1;-1;-1;-1;46;22494
5879882;5793269;-1;-1;-1;-1;-1;41;19996
5879883;5793269;-1;-1;-1;-1;-1;40;19816
5879884;5793269;-1;-1;-1;-1;-1;39;19639
5879885;5793269;-1;-1;-1;-1;-1;39;19195
5879886;5793269;-1;-1;-1;-1;-1;41;19880
5879887;5793269;-1;-1;-1;-1;-1;44;19979
5879888;5793269;-1;-1;-1;-1;-1;40;17649
5879889;5793269;-1;-1;-1;-1;-1;37;17243
5879890;5793269;-1;-1;-1;-1;-1;35;16834
5879891;5793269;-1;-1;-1;-1;-1;35;16592
5879892;5793269;-1;-1;-1;-1;-1;36;16248
5879893;5793269;-1;-1;-1;-1;-1;34;15928
5879894;5793269;-1;-1;-1;-1;-1;34;15660
5879895;5793269;-1;-1;-1;-1;-1;32;15001
5879896;5793269;-1;-1;-1;-1;-1;41;15818
5879897;5793269;-1;-1;-1;-1;-1;44;16037
5879898;5793269;-1;-1;-1;-1;-1;-1;-1
5879899;5793269;-1;-1;-1;-1;-1;36;15627
5879900;5793269;-1;-1;-1;-1;-1;34;14427
5879901;5793269;-1;-1;-1;-1;-1;34;14335
5879902;5793269;-1;-1;-1;-1;-1;32;13727
5879903;5793269;-1;-1;-1;-1;-1;35;14907
5879904;5793269;-1;-1;-1;-1;-1;34;14445
5879905;5793269;-1;-1;-1;-1;-1;35;14691
5879906;5793269;-1;-1;-1;-1;-1;35;14941
5879907;5793269;-1;-1;-1;-1;-1;40;15913
5879908;5793269;-1;-1;-1;-1;-1;37;15726
5879909;5793269;-1;-1;-1;-1;-1;40;15951
5879910;5793269;-1;-1;-1;-1;-1;38;16322
5879911;5793269;-1;-1;-1;-1;-1;39;16601
5879912;5793269;-1;-1;-1;-1;-1;40;17892
5879913;5793269;-1;-1;-1;-1;-1;39;17513
5879914;5793269;-1;-1;-1;-1;-1;43;17898
5879915;5793269;-1;-1;-1;-1;-1;45;18051
5879916;5793269;-1;-1;-1;-1;-1;46;21286
5879917;5793269;-1;-1;-1;-1;-1;44;20835
5879918;5793269;-1;-1;-1;-1;-1;37;17854
5879919;5793269;-1;-1;-1;-1;-1;40;19359
5879920;5793269;-1;-1;-1;-1;-1;38;19064
5879921;5793269;-1;-1;-1;-1;-1;38;18818
5879922;5793269;-1;-1;-1;-1;-1;38;19725
5879923;5793269;-1;-1;-1;-1;-1;38;19847
5879924;5793269;-1;-1;-1;-1;-1;41;19573
5879925;5793269;-1;-1;-1;-1;-1;40;19877
5879926;5793269;-1;-1;-1;-1;-1;39;19996
5879927;5793269;-1;-1;-1;-1;-1;37;19758
5879928;5793269;-1;-1;-1;-1;-1;38;20038
5879929;5793269;-1;-1;-1;-1;-1;42;22155
5879930;5793269;-1;-1;-1;-1;-1;41;21739
5879931;5793269;-1;-1;-1;-1;-1;39;21257
5879932;5793269;-1;-1;-1;-1;-1;40;21280
5879933;5793269;-1;-1;-1;-1;-1;40;21692
5879934;5793269;-1;-1;-1;-1;-1;41;21820
5879935;5793269;-1;-1;-1;-1;-1;44;22260
5879936;5793269;-1;-1;-1;-1;-1;43;22689
5879937;5793269;-1;-1;-1;-1;-1;44;22869
5879938;5793269;-1;-1;-1;-1;-1;44;23859
5879939;5793269;-1;-1;-1;-1;-1;44;23817
5879940;5793269;-1;-1;-1;-1;-1;43;23834
5879941;5793269;-1;-1;-1;-1;-1;44;24010
5879942;5793269;-1;-1;-1;-1;-1;46;24485
5879943;5793269;-1;-1;-1;-1;-1;45;24568
5879944;5793269;-1;-1;-1;-1;-1;46;24986
5879945;5793269;-1;-1;-1;-1;-1;49;25377
5879946;5793269;-1;-1;-1;-1;-1;51;25707
5879947;5793269;-1;-1;-1;-1;-1;49;25589
5879948;5793269;-1;-1;-1;-1;-1;47;27574
5879949;5793269;-1;-1;-1;-1;-1;51;27337
5879950;5793269;-1;-1;-1;-1;-1;47;27354
5879951;5793269;-1;-1;-1;-1;-1;47;27418
5879952;5793269;-1;-1;-1;-1;-1;48;27675
5879953;5793269;-1;-1;-1;-1;-1;47;28116
5879954;5793269;-1;-1;-1;-1;-1;50;29132
5879955;5793269;-1;-1;-1;-1;-1;51;29511
5879956;5793269;-1;-1;-1;-1;-1;51;29418
5879957;5793269;-1;-1;-1;-1;-1;51;29491
5879958;5793269;-1;-1;-1;-1;-1;52;29703
5879959;5793269;-1;-1;-1;-1;-1;53;30051
5879960;5793269;-1;-1;-1;-1;-1;56;30635
5879961;5793269;-1;-1;-1;-1;-1;55;33307
5879962;5793269;-1;-1;-1;-1;-1;58;34027
5879963;5793269;-1;-1;-1;-1;-1;57;33466
5879964;5793269;-1;-1;-1;-1;-1;57;32068
5879965;5793269;-1;-1;-1;-1;-1;59;32470
5879966;5793269;-1;-1;-1;-1;-1;60;32767
5879967;5793269;-1;-1;-1;-1;-1;63;33419
5879968;5793269;-1;-1;-1;-1;-1;65;33616
5879969;5793269;-1;-1;-1;-1;-1;62;33263
5879970;5793269;-1;-1;-1;-1;-1;61;34337
