from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5907626;5810414;421;29448;128;111;40224;52;33524
5907627;5810414;427;29900;134;114;41492;54;33337
5907628;5810414;429;30003;128;106;40971;52;32638
5907629;5810414;428;29979;128;104;40822;49;32305
5907630;5810414;434;30377;128;108;41564;50;32535
5907631;5810414;437;30576;128;106;41382;51;32947
5907632;5810414;440;30786;128;108;41559;50;32988
5907633;5810414;450;31486;134;117;42914;52;33782
5907634;5810414;448;31367;134;116;42795;55;33792
5909309;5810414;449;31460;156;125;40611;49;34628
5909310;5810414;445;31178;150;127;51797;50;34579
5909311;5810414;443;31040;150;125;51659;51;34547
5909312;5810414;437;30602;152;126;51199;47;34004
5909313;5810414;433;30280;149;121;50877;47;33564
5909314;5810414;436;30539;150;125;51137;50;33676
5909315;5810414;423;29612;150;123;51050;50;32863
5909316;5810414;421;29441;154;122;39879;44;31968
5909317;5810414;419;29338;154;123;38535;45;31759
5909318;5810414;413;28913;149;125;49716;45;32347
5909319;5810414;409;28664;149;122;49467;45;32137
5909320;5810414;410;28666;149;122;49469;45;31894
5909321;5810414;408;28592;149;124;49260;45;32174
5909322;5810414;390;27314;146;123;49208;48;32437
5909323;5810414;389;27263;148;119;43003;51;34548
5909324;5810414;384;26851;145;114;42656;48;34040
5909325;5810414;382;26775;146;118;42404;50;34251
5909326;5810414;386;27000;148;123;43265;50;34578
5909327;5810414;388;27138;150;124;43403;51;34845
5909328;5810414;391;27367;152;128;43632;50;35042
5909329;5810414;394;27578;152;131;43843;53;35521
5909330;5810414;355;24838;179;152;39175;57;35819
5909331;5810414;348;24361;159;140;37214;45;28519
5909332;5810414;351;24572;159;139;37195;45;28465
5909333;5810414;359;25132;157;138;37861;45;28270
5909334;5810414;355;24880;157;134;37609;51;27453
5909335;5810414;349;24436;157;130;37324;48;26270
5909336;5810414;353;24733;154;129;37255;49;26319
5909337;5810414;-1;-1;-1;-1;-1;46;26419
5909338;5810414;333;23341;150;118;37013;44;25602
5909339;5810414;348;24350;150;121;36640;47;26011
5909340;5810414;-1;-1;-1;-1;-1;50;26036
5909341;5810414;-1;-1;-1;-1;-1;45;24272
5909342;5810414;-1;-1;-1;-1;-1;43;24391
5909343;5810414;333;23334;153;118;30634;41;24251
5909344;5810414;327;22889;149;126;29679;40;23900
5909345;5810414;325;22728;148;123;29518;42;23856
5909346;5810414;328;22932;149;126;29722;44;23792
5909347;5810414;305;21365;134;104;30679;40;22011
5909348;5810414;304;21256;134;103;30570;37;21884
5909349;5810414;295;20656;126;97;30145;36;21236
5909350;5810414;293;20493;119;95;30024;38;21119
5909351;5810414;288;20126;119;93;30175;41;21784
5909352;5810414;286;20022;119;88;29831;36;20655
5909353;5810414;286;20043;119;92;30152;37;21032
5909354;5810414;288;20130;119;94;30608;37;21239
5909355;5810414;292;20409;128;98;30887;40;21612
5909356;5810414;279;19509;119;94;31281;40;20345
5909357;5810414;280;19626;120;96;31399;40;20103
5909358;5810414;277;19360;112;81;26474;44;20563
5909359;5810414;275;19232;106;79;26346;42;20413
5909360;5810414;257;18011;100;72;25192;37;18949
5909361;5810414;256;17932;100;70;25051;38;19170
5909362;5810414;255;17868;100;68;24517;39;19429
5909363;5810414;253;17737;100;70;24600;38;20461
5909364;5810414;252;17657;100;70;24312;39;20649
5909365;5810414;250;17497;100;71;24165;41;20600
5909366;5810414;247;17276;106;72;23916;38;20008
5909367;5810414;250;17484;106;75;24124;39;20370
5909368;5810414;247;17303;106;76;24202;43;20718
5909369;5810414;239;16704;100;72;23110;39;18856
5909370;5810414;238;16675;100;71;23057;36;19078
5909371;5810414;237;16588;102;76;22580;36;19250
5909372;5810414;231;16169;96;71;22523;34;18205
5909373;5810414;233;16304;96;70;22062;34;17919
5909374;5810414;230;16135;96;69;21997;34;17681
5909375;5810414;226;15814;94;65;21386;36;17606
5909376;5810414;230;16088;96;69;21661;34;17231
5909377;5810414;233;16331;102;77;20881;32;17371
5909378;5810414;224;15702;96;72;21587;33;17853
5909379;5810414;218;15293;97;78;22113;34;18047
5909380;5810414;218;15245;96;70;20445;35;18650
5909381;5810414;215;15057;96;72;21706;38;19782
5909382;5810414;213;14885;96;70;21534;37;17535
5909383;5810414;213;14924;94;64;19745;37;16715
5909384;5810414;212;14841;85;64;19725;35;16242
5909385;5810414;214;14951;87;63;17978;34;15949
5909386;5810414;212;14870;84;61;17800;33;15728
5909387;5810414;214;14962;80;57;17514;34;16085
5909388;5810414;212;14852;75;51;17129;34;17178
5909389;5810414;212;14809;75;48;16948;36;17321
5909390;5810414;214;14973;75;51;17091;33;16734
5909391;5810414;216;15145;80;59;17709;33;16724
5909392;5810414;215;15077;80;61;17820;33;16740
5909393;5810414;220;15386;87;67;19113;34;17204
5909394;5810414;221;15453;93;69;19247;35;17402
5909395;5810414;224;15654;97;72;19515;38;17575
5909396;5810414;227;15897;99;76;19758;40;20330
5909397;5810414;231;16163;101;80;24465;38;20205
5909398;5810414;236;16517;105;84;24730;40;20440
5909399;5810414;239;16712;105;88;24414;38;20417
5909400;5810414;243;16980;105;89;24703;39;20653
5909401;5810414;246;17236;110;90;25119;39;21109
5909402;5810414;250;17519;105;89;25043;40;20972
5909403;5810414;255;17851;110;91;25407;39;21150
5909404;5810414;264;18492;105;90;25759;37;21863
5909405;5810414;263;18401;105;89;25667;38;21882
5909406;5810414;270;18884;110;94;26685;43;22228
5909407;5810414;274;19158;110;94;26708;40;22816
5909408;5810414;274;19159;111;93;23722;42;22873
5909409;5810414;279;19535;110;96;26847;47;23187
5909410;5810414;283;19785;105;86;23706;40;23649
5909411;5810414;286;20031;105;85;23621;40;23759
5909412;5810414;288;20173;105;84;23894;41;23733
5909413;5810414;290;20265;105;82;24018;42;24019
5909414;5810414;292;20444;101;81;24281;43;24202
5909415;5810414;292;20446;101;77;23963;42;22477
5909416;5810414;296;20697;101;78;24087;43;22742
5909417;5810414;299;20951;101;81;24615;44;25050
5909418;5810414;303;21192;105;89;27307;43;25087
5909419;5810414;308;21529;105;87;25150;43;24899
5909420;5810414;312;21824;111;95;27723;43;25276
5909421;5810414;319;22326;113;95;26445;47;25721
5909422;5810414;321;22448;113;99;27468;44;25814
5909423;5810414;321;22466;113;97;29104;49;26222
5909424;5810414;323;22634;121;99;29272;50;26267
5909425;5810414;334;23366;121;99;29169;51;25113
5909426;5810414;336;23547;121;100;29209;55;25727
5909427;5810414;333;23335;111;96;27834;46;25008
5909428;5810414;334;23386;111;94;27714;45;26198
5909429;5810414;336;23499;105;86;30664;45;26045
5909430;5810414;342;23927;102;82;30954;46;29271
5909431;5810414;341;23837;104;79;30172;46;29140
5909432;5810414;342;23950;102;74;29799;45;29038
5909433;5810414;344;24048;102;72;29672;45;28679
5909434;5810414;347;24312;104;76;29948;44;28685
5909435;5810414;348;24392;111;80;30225;45;28944
5909436;5810414;351;24542;111;81;30039;44;29157
5909437;5810414;357;24961;115;83;29579;46;27019
5909438;5810414;361;25288;116;88;29906;46;27218
5909439;5810414;359;25106;110;81;32053;47;27440
5909440;5810414;360;25218;115;83;32150;43;27007
5909441;5810414;371;25945;115;84;32218;44;27387
5909442;5810414;363;25399;127;90;31021;43;27079
5909443;5810414;362;25370;122;97;33137;44;26871
5909444;5810414;369;25860;127;98;33203;44;27194
5909445;5810414;372;26035;127;100;33377;44;27343
5909446;5810414;376;26302;131;104;33666;46;27724
5909447;5810414;375;26255;131;112;34193;48;28215
5909448;5810414;377;26400;136;114;34338;46;28235
5909449;5810414;380;26590;134;115;33227;47;28506
5909450;5810414;384;26914;134;116;39682;49;29056
5909451;5810414;394;27585;134;116;39665;50;29215
5909452;5810414;394;27612;134;117;39692;50;29941
5909453;5810414;406;28442;130;112;39404;51;30068
5909454;5810414;411;28784;128;111;39794;53;30768
5909455;5810414;412;28872;130;112;39882;53;30514
5909456;5810414;422;29557;130;113;40333;51;33707
5909457;5810414;420;29389;128;110;40165;51;33454
5909458;5810414;416;29148;128;107;39924;51;33218
5909459;5810414;420;29411;128;110;40171;52;33019
5909460;5810414;431;30204;128;110;41188;49;32685
5909461;5810414;435;30447;130;113;41431;52;33135
5909462;5810414;435;30451;128;110;41215;52;32802
5909463;5810414;440;30792;130;111;41725;50;33104
5909464;5810414;441;30898;130;111;41726;52;33273
5909465;5810414;446;31189;134;115;42017;53;33921
5909466;5810414;457;32005;134;116;42798;61;36603
5909467;5810414;456;31927;134;115;42720;63;36557
5911141;5810414;452;31642;156;128;40792;49;34633
5911142;5810414;449;31423;156;125;40573;49;34662
5911143;5810414;443;31016;156;126;40145;48;34319
5911144;5810414;440;30783;154;122;39912;47;34027
5911145;5810414;437;30587;152;125;51184;48;33904
5911146;5810414;438;30677;152;127;51275;48;33997
5911147;5810414;441;30898;156;124;40026;52;32989
5911148;5810414;421;29438;156;124;40050;47;32661
5911149;5810414;415;29061;150;125;49727;45;32324
5911150;5810414;412;28857;149;122;49523;44;31994
5911151;5810414;408;28528;149;118;49194;44;31631
5911152;5810414;404;28276;148;117;49156;44;31756
5911153;5810414;404;28275;148;119;48943;45;32076
5911154;5810414;395;27619;146;120;48959;47;32116
5911155;5810414;390;27326;148;121;43131;47;32209
5911156;5810414;387;27091;146;117;42896;51;33821
5911157;5810414;387;27125;145;114;42141;49;33955
5911158;5810414;387;27095;148;122;42711;53;34279
5911159;5810414;403;28242;160;140;44507;51;34873
5911160;5810414;400;27996;160;137;44261;51;35712
5911161;5810414;396;27753;152;133;44018;53;35587
5911162;5810414;399;27931;156;136;44196;56;35796
5911163;5810414;351;24597;157;135;36904;50;29042
5911164;5810414;362;25355;157;133;36765;50;28796
5911165;5810414;359;25110;157;134;36799;51;28675
5911166;5810414;366;25647;161;141;37317;48;27957
5911167;5810414;353;24694;157;132;37422;45;26022
5911168;5810414;353;24689;154;126;37047;47;26116
5911169;5810414;341;23875;150;118;36436;44;25704
5911170;5810414;336;23538;150;120;40107;43;25434
5911171;5810414;345;24155;150;119;36500;44;25608
5911172;5810414;349;24403;150;122;36748;48;25931
5911173;5810414;-1;-1;-1;-1;-1;39;23820
5911174;5810414;-1;-1;-1;-1;-1;45;24145
5911175;5810414;-1;-1;-1;-1;-1;43;24354
5911176;5810414;324;22702;148;123;29492;39;23716
5911177;5810414;321;22454;141;106;30831;41;23600
5911178;5810414;323;22607;148;121;29396;43;23561
5911179;5810414;304;21292;134;103;30606;38;22648
5911180;5810414;301;21072;128;100;30386;37;21796
5911181;5810414;297;20767;120;96;30081;36;21486
5911182;5810414;295;20682;119;95;29983;35;21039
5911183;5810414;291;20342;119;87;29442;37;21018
5911184;5810414;291;20404;119;91;29702;40;21236
5911185;5810414;291;20399;119;95;30307;43;23673
5911186;5810414;292;20422;128;98;30900;38;21465
5911187;5810414;292;20450;128;98;30928;40;21670
5911188;5810414;284;19904;119;86;27265;45;21205
5911189;5810414;279;19509;112;82;26532;46;20693
5911190;5810414;275;19234;106;78;26257;40;20110
5911191;5810414;271;18973;106;76;26087;41;20208
5911192;5810414;260;18211;100;70;25091;38;19188
5911193;5810414;261;18255;100;72;25183;40;21037
5911194;5810414;260;18168;106;73;24817;39;20912
5911195;5810414;257;17967;106;74;24876;41;20743
5911196;5810414;255;17856;106;75;24666;39;20592
5911197;5810414;253;17703;106;74;24372;39;20457
5911198;5810414;251;17539;106;76;24180;39;20673
5911199;5810414;253;17689;106;78;24329;40;20494
5911200;5810414;248;17382;112;82;24563;41;20620
5911201;5810414;245;17149;106;78;23555;36;19464
5911202;5810414;241;16875;106;79;22235;36;19278
5911203;5810414;237;16572;102;74;22434;36;18651
5911204;5810414;236;16551;100;72;22303;37;18636
5911205;5810414;235;16437;96;72;22195;35;17970
5911206;5810414;240;16823;102;78;22603;40;19452
5911207;5810414;240;16804;102;79;22377;38;17823
5911208;5810414;237;16610;102;76;22182;35;18579
5911209;5810414;227;15887;97;78;20679;33;17954
5911210;5810414;226;15833;97;76;28876;33;17904
5911211;5810414;226;15788;97;79;29103;36;19531
5911212;5810414;222;15555;102;78;20734;39;18449
5911213;5810414;219;15323;97;76;21972;39;19913
5911214;5810414;216;15143;96;69;20095;37;17045
5911215;5810414;217;15174;96;66;19889;37;17128
5911216;5810414;216;15151;89;64;19764;39;16647
5911217;5810414;218;15261;87;65;18098;34;16119
5911218;5810414;218;15260;84;61;17821;36;16300
5911219;5810414;216;15100;80;57;17518;35;17231
5911220;5810414;217;15173;78;54;17353;33;16895
5911221;5810414;217;15223;78;55;17370;32;16717
5911222;5810414;219;15316;80;55;17433;32;16586
5911223;5810414;221;15487;80;56;18350;32;16420
5911224;5810414;220;15412;80;58;18502;32;16512
5911225;5810414;223;15600;87;62;18776;34;16885
5911226;5810414;225;15768;87;67;19141;35;17150
5911227;5810414;231;16160;97;71;19443;43;17685
5911228;5810414;232;16228;97;72;19512;39;20175
5911229;5810414;234;16347;99;76;19732;37;19907
5911230;5810414;237;16597;101;79;19979;39;20188
5911231;5810414;241;16888;105;85;24166;37;20164
5911232;5810414;243;17029;105;84;24369;41;20409
5911233;5810414;249;17459;105;87;24870;38;20540
5911234;5810414;252;17660;105;86;24799;38;20632
5911235;5810414;256;17887;105;87;25168;39;20917
5911236;5810414;263;18381;110;91;25444;39;22359
5911237;5810414;265;18583;105;88;26258;38;22015
5911238;5810414;269;18851;110;89;26302;39;22469
5911239;5810414;272;19034;110;91;26483;41;23038
5911240;5810414;276;19317;110;90;26436;44;23030
5911241;5810414;280;19584;111;96;26855;48;23239
5911242;5810414;286;20037;110;92;28799;40;23360
5911243;5810414;288;20174;105;89;28533;39;23268
5911244;5810414;290;20319;105;87;28386;41;23535
5911245;5810414;293;20519;105;83;24082;40;23768
5911246;5810414;295;20638;101;82;24330;43;24182
5911247;5810414;297;20819;101;81;24267;43;25031
5911248;5810414;297;20760;101;78;24403;42;24808
5911249;5810414;299;20956;101;78;24346;44;24972
5911250;5810414;307;21467;105;87;27112;42;24617
5911251;5810414;309;21649;105;88;27226;44;24787
5911252;5810414;311;21802;110;95;29597;46;25298
5911253;5810414;319;22345;113;96;30546;47;25521
5911254;5810414;323;22583;113;97;30594;47;26097
5911255;5810414;325;22724;121;100;28640;53;26491
5911256;5810414;328;22938;126;105;30880;48;26592
5911257;5810414;338;23670;122;104;29243;53;25249
5911258;5810414;338;23681;118;100;28120;54;25645
5911259;5810414;336;23536;111;94;27726;49;25290
5911260;5810414;338;23665;110;90;27416;46;26415
5911261;5810414;340;23787;105;89;27357;42;27349
5911262;5810414;343;24041;109;89;30372;46;29225
5911263;5810414;346;24203;109;84;30535;43;27846
5911264;5810414;349;24429;104;79;30690;44;28203
5911265;5810414;348;24360;104;77;29999;44;28472
5911266;5810414;355;24876;109;74;30370;46;29066
5911267;5810414;359;25138;111;78;30632;48;29812
5911268;5810414;358;25080;111;78;30960;48;29821
5911269;5810414;357;24999;111;80;31440;45;29509
5911270;5810414;360;25221;111;79;31681;45;28142
5911271;5810414;363;25437;111;78;31637;47;28186
5911272;5810414;365;25537;111;78;31847;47;27945
5911273;5810414;371;25952;110;82;32106;49;28298
5911274;5810414;374;26210;121;90;32632;46;27259
5911275;5810414;368;25774;121;94;32962;44;26850
5911276;5810414;368;25759;121;96;33101;46;27290
5911277;5810414;383;26785;131;111;34149;45;27545
5911278;5810414;379;26532;130;108;33896;45;27975
5911279;5810414;382;26719;130;110;34083;49;28359
5911280;5810414;384;26914;140;121;34852;47;28366
5911281;5810414;382;26769;140;117;33406;47;28694
5911282;5810414;386;27008;134;114;39540;48;28837
5911283;5810414;388;27129;128;110;39250;48;29128
5911284;5810414;404;28247;128;110;39210;48;29327
5911285;5810414;403;28178;128;109;39140;49;29890
5911286;5810414;409;28622;128;109;39632;51;30626
5911287;5810414;409;28633;128;105;39404;51;30303
5911288;5810414;409;28638;128;105;39409;51;30597
5911289;5810414;412;28825;128;102;39599;52;30831
5911290;5810414;418;29229;128;108;39996;53;33846
5911291;5810414;422;29569;130;113;40335;55;34196
5911292;5810414;437;30618;134;115;41602;54;34701
5911293;5810414;437;30572;134;115;41556;52;33267
5911294;5810414;448;31329;161;136;46606;57;35895
5911295;5810414;446;31221;161;134;46498;55;35709
5911296;5810414;447;31299;161;136;46576;56;35893
5911297;5810414;454;31745;162;133;46995;57;36312
5911298;5810414;451;31572;161;130;46819;58;36205
5911299;5810414;453;31717;162;133;46964;61;36430
5911300;5810414;-1;-1;-1;-1;-1;57;36370
5912971;5810414;461;32243;166;143;41372;51;35312
5912972;5810414;458;32057;161;140;41185;50;34827
5912973;5810414;452;31621;157;134;40749;49;34436
5912974;5810414;445;31134;156;127;40263;49;34443
5912975;5810414;441;30839;154;123;39967;47;34073
5912976;5810414;443;30980;156;125;40109;48;34285
5912977;5810414;446;31252;156;129;40381;51;34584
5912978;5810414;423;29628;156;127;38825;47;32951
5912979;5810414;417;29186;150;127;49852;46;32675
5912980;5810414;417;29201;150;127;49867;47;32070
5912981;5810414;412;28809;149;122;49476;43;31677
5912982;5810414;406;28432;148;121;49440;43;30826
5912983;5810414;401;28078;148;117;48785;44;32037
5912984;5810414;398;27877;146;118;48850;44;31855
5912985;5810414;400;28031;146;121;49090;46;32202
5912986;5810414;399;27898;146;120;41837;48;33718
5912987;5810414;389;27255;145;114;42131;50;33595
5912988;5810414;384;26846;146;120;42008;49;33490
5912989;5810414;377;26370;146;120;42024;50;33754
5912990;5810414;376;26334;150;127;37129;54;35997
5912991;5810414;404;28305;160;141;44570;55;35783
5912992;5810414;367;25689;152;135;37328;49;28978
5912993;5810414;360;25193;155;132;36675;47;28805
5912994;5810414;362;25314;154;129;36497;47;28539
5912995;5810414;362;25327;157;137;36997;48;28408
5912996;5810414;365;25577;161;140;37247;47;27903
5912997;5810414;353;24682;150;118;35725;45;26046
5912998;5810414;348;24353;150;122;36711;44;25826
5912999;5810414;344;24079;150;118;36438;45;25481
5913000;5810414;340;23808;150;118;39959;43;25240
5913001;5810414;344;24071;150;121;40209;46;25773
5913002;5810414;348;24345;150;121;36690;43;24222
5913003;5810414;338;23668;152;128;39247;44;24149
5913004;5810414;334;23375;150;129;30463;45;24144
5913005;5810414;330;23120;149;125;29674;41;23397
5913006;5810414;324;22657;148;122;29447;40;23646
5913007;5810414;319;22295;134;104;30672;39;23430
5913008;5810414;318;22288;134;104;30665;41;23249
5913009;5810414;311;21794;128;97;30194;39;22686
5913010;5810414;303;21229;134;103;30543;39;22534
5913011;5810414;300;20988;128;99;30264;36;21417
5913012;5810414;296;20749;119;92;29782;40;21515
5913013;5810414;294;20602;119;88;29539;38;21297
5913014;5810414;296;20700;119;88;29249;40;23430
5913015;5810414;306;21407;119;93;29575;42;23574
5913016;5810414;299;20916;134;105;31394;42;23764
5913017;5810414;296;20727;134;102;31205;40;21772
5913018;5810414;281;19681;112;82;27019;42;20956
5913019;5810414;278;19477;106;80;26839;45;20624
5913020;5810414;272;19074;106;76;26097;40;20099
5913021;5810414;267;18682;100;72;25796;40;20181
5913022;5810414;266;18652;106;73;25644;40;20101
5913023;5810414;265;18528;106;78;26233;40;21416
5913024;5810414;264;18447;112;80;25357;41;21225
5913025;5810414;263;18424;112;81;25365;39;21228
5913026;5810414;258;18090;106;78;25188;39;20867
5913027;5810414;257;17956;106;79;24740;42;20698
5913028;5810414;257;18003;106;80;24786;40;20862
5913029;5810414;255;17842;112;80;24482;41;20784
5913030;5810414;248;17365;112;81;23771;42;20702
5913031;5810414;248;17344;112;81;23751;37;19495
5913032;5810414;242;16939;106;79;22801;36;19001
5913033;5810414;241;16888;106;78;22750;37;18832
5913034;5810414;240;16815;102;76;22568;36;18580
5913035;5810414;239;16698;102;80;23052;38;18999
5913036;5810414;242;16969;108;81;22833;41;19538
5913037;5810414;237;16575;108;82;22611;41;19515
5913038;5810414;233;16279;102;79;22092;34;18502
5913039;5810414;229;16065;102;76;21879;35;18221
5913040;5810414;228;15932;97;79;29105;33;18053
5913041;5810414;228;15935;97;79;29107;33;18152
5913042;5810414;227;15874;97;79;28589;35;19241
5913043;5810414;221;15492;97;78;22141;36;19455
5913044;5810414;221;15462;96;69;20123;36;19240
5913045;5810414;223;15609;94;65;19825;36;16613
5913046;5810414;220;15404;85;61;19543;36;16759
5913047;5810414;223;15598;87;66;18195;35;16502
5913048;5810414;221;15482;87;62;17900;35;16509
5913049;5810414;226;15845;87;67;18263;39;16809
5913050;5810414;224;15646;87;62;18806;36;17362
5913051;5810414;222;15542;80;57;18441;33;16619
5913052;5810414;220;15410;78;53;18157;34;16255
5913053;5810414;223;15606;78;53;18160;32;16327
5913054;5810414;225;15770;80;56;18339;33;16592
5913055;5810414;225;15782;80;59;18583;33;16857
5913056;5810414;227;15923;87;64;18918;34;17188
5913057;5810414;231;16142;93;69;19721;38;17496
5913058;5810414;234;16370;97;72;19950;39;20009
5913059;5810414;237;16599;99;77;20300;37;19746
5913060;5810414;240;16779;101;81;23718;36;19628
5913061;5810414;243;17033;101;82;23951;38;19958
5913062;5810414;247;17295;105;84;24344;37;20198
5913063;5810414;249;17416;105;85;24473;38;20678
5913064;5810414;253;17676;105;85;24757;38;20468
5913065;5810414;255;17870;105;85;24980;38;20745
5913066;5810414;259;18130;105;88;25193;39;22491
5913067;5810414;263;18396;105;87;23155;39;22496
5913068;5810414;267;18660;105;85;26044;39;22426
5913069;5810414;271;18989;105;86;26109;41;22687
5913070;5810414;276;19289;110;88;26275;43;23364
5913071;5810414;280;19634;110;91;26487;45;23561
5913072;5810414;292;20452;110;94;28891;40;22924
5913073;5810414;292;20420;110;89;28546;42;23871
5913074;5810414;294;20554;105;89;25506;41;23759
5913075;5810414;296;20737;105;88;24767;42;23887
5913076;5810414;298;20880;105;86;26454;41;24136
5913077;5810414;301;21062;105;86;26423;43;24471
5913078;5810414;301;21078;101;80;24518;44;25102
5913079;5810414;303;21195;101;82;26809;41;24132
5913080;5810414;307;21474;101;81;24768;44;24662
5913081;5810414;311;21741;105;88;27226;42;24737
5913082;5810414;315;22063;110;94;29493;43;25036
5913083;5810414;316;22150;112;93;30299;45;25373
5913084;5810414;321;22464;113;95;30474;44;26013
5913085;5810414;328;22950;115;98;30378;47;26280
5913086;5810414;341;23857;118;99;29219;46;26460
5913087;5810414;339;23764;118;98;29126;46;26385
5913088;5810414;344;24072;111;96;28462;52;26615
5913089;5810414;344;24099;111;95;28354;55;25731
5913090;5810414;343;24019;110;91;27533;50;26580
5913091;5810414;347;24310;115;90;31509;43;27350
5913092;5810414;348;24337;110;87;31281;52;29609
5913093;5810414;350;24487;112;85;31128;53;30742
5913094;5810414;356;24892;111;79;30714;-1;-1
5913095;5810414;353;24708;108;75;30452;46;28891
5913096;5810414;353;24712;108;72;30183;44;28893
5913097;5810414;356;24935;109;74;30628;45;29158
5913098;5810414;360;25199;111;75;31085;47;29570
5913099;5810414;360;25223;109;74;31015;48;29942
5913100;5810414;364;25495;109;75;31392;47;28116
5913101;5810414;367;25675;109;75;31382;46;27821
5913102;5810414;367;25691;109;75;31638;47;27855
5913103;5810414;371;25982;115;83;32136;47;28208
5913104;5810414;373;26135;115;85;32289;52;30237
5913105;5810414;375;26227;121;90;32682;45;27132
5913106;5810414;371;25962;119;95;33024;48;27301
5913107;5810414;375;26225;124;97;31986;46;27690
5913108;5810414;383;26812;131;112;34176;48;28259
5913109;5810414;384;26878;128;113;34242;49;28398
5913110;5810414;387;27097;130;112;38262;48;28754
5913111;5810414;387;27058;149;126;32995;48;29033
5913112;5810414;407;28502;128;106;38389;47;29765
5913113;5810414;408;28534;128;105;38298;49;29891
5913114;5810414;400;27996;128;106;38959;48;29363
5913115;5810414;398;27865;127;102;38664;49;29793
5913116;5810414;400;28000;128;103;38772;50;29991
5913117;5810414;405;28359;128;109;39149;51;30417
5913118;5810414;409;28599;128;108;39615;51;30605
5913119;5810414;412;28867;130;112;39883;54;33645
5913120;5810414;418;29265;128;108;40032;57;33808
5913121;5810414;421;29451;128;111;40217;59;34800
5913122;5810414;430;30087;140;120;40854;53;34593
5913123;5810414;430;30089;140;120;40856;55;34708
5913124;5810414;447;31313;161;136;46590;56;35879
5913125;5810414;442;30941;161;130;46218;55;35539
5913126;5810414;445;31176;161;134;46453;56;35755
5913127;5810414;450;31528;161;130;46779;55;35668
5913128;5810414;448;31346;156;128;46633;57;35982
5913129;5810414;452;31655;161;132;46943;60;36420
5913130;5810414;461;32263;164;141;47550;63;36813
5914800;5810414;459;32146;162;142;41275;50;35286
5914801;5810414;456;31887;161;138;41015;50;35153
5914802;5810414;451;31598;157;134;40726;49;34814
5914803;5810414;448;31343;156;130;40471;48;34560
5914804;5810414;444;31063;156;126;40191;48;34417
5914805;5810414;448;31358;156;130;40486;51;34707
5914806;5810414;447;31274;156;129;40402;49;34461
5914807;5810414;423;29601;156;127;38798;45;32993
5914808;5810414;420;29433;156;125;38630;46;32889
5914809;5810414;422;29509;156;126;38706;50;33380
5914810;5810414;-1;-1;-1;-1;-1;47;32215
5914811;5810414;421;29444;156;135;38948;45;32082
5914812;5810414;418;29259;156;133;38763;45;31699
5914813;5810414;402;28123;148;122;49096;47;31877
5914814;5810414;400;27984;146;125;49308;46;32231
5914815;5810414;395;27631;146;116;41570;47;32513
5914816;5810414;386;27024;143;112;41479;50;33197
5914817;5810414;382;26734;145;114;41613;47;33355
5914818;5810414;383;26792;146;118;41889;48;33641
5914819;5810414;372;26027;148;123;36481;50;31318
5914820;5810414;368;25750;150;126;36755;51;31633
5914821;5810414;364;25470;152;131;37056;49;31467
5914822;5810414;360;25210;152;132;36693;48;28880
5914823;5810414;360;25186;155;132;36669;47;28521
5914824;5810414;362;25364;154;124;36098;46;28187
5914825;5810414;357;25006;150;118;35697;45;27794
5914826;5810414;353;24704;150;114;35395;45;27493
5914827;5810414;350;24466;150;117;35646;46;25997
5914828;5810414;347;24258;150;124;40407;45;25645
5914829;5810414;344;24103;150;122;40253;42;25031
5914830;5810414;345;24178;150;123;40353;44;25201
5914831;5810414;337;23589;150;125;38984;40;24109
5914832;5810414;334;23407;150;125;39014;40;23874
5914833;5810414;331;23165;148;126;29718;41;23655
5914834;5810414;327;22886;148;122;29439;41;23413
5914835;5810414;323;22601;134;105;30741;40;23062
5914836;5810414;316;22152;134;102;30529;37;22728
5914837;5810414;312;21834;128;98;30234;37;22820
5914838;5810414;308;21540;121;94;29939;37;22551
5914839;5810414;305;21353;120;92;29852;35;21738
5914840;5810414;302;21165;119;91;28951;39;22103
5914841;5810414;301;21094;119;88;28944;39;22924
5914842;5810414;299;20915;119;88;29220;39;23103
5914843;5810414;301;21035;119;88;29203;39;23115
5914844;5810414;306;21448;119;92;29025;41;23664
5914845;5810414;300;21009;140;106;31487;48;24045
5914846;5810414;300;21008;140;106;31486;39;21729
5914847;5810414;280;19584;106;77;26658;42;20881
5914848;5810414;275;19232;106;76;26585;42;20354
5914849;5810414;271;18983;106;73;25927;41;20109
5914850;5810414;269;18800;100;71;25731;40;19709
5914851;5810414;270;18885;106;75;26061;42;20146
5914852;5810414;269;18809;106;78;26258;43;21611
5914853;5810414;269;18805;112;83;26588;40;21295
5914854;5810414;264;18471;112;81;25412;41;21296
5914855;5810414;263;18436;112;81;25401;39;21173
5914856;5810414;261;18281;112;82;24950;41;22031
5914857;5810414;260;18186;112;83;24970;41;22230
5914858;5810414;254;17757;119;92;23140;45;22582
5914859;5810414;251;17591;119;90;22974;43;20494
5914860;5810414;248;17369;114;85;23230;41;20231
5914861;5810414;246;17209;108;83;23071;40;19298
5914862;5810414;248;17366;108;82;23567;37;18949
5914863;5810414;244;17061;106;77;22826;38;18807
5914864;5810414;243;16991;106;76;23141;37;18757
5914865;5810414;243;17028;106;80;23436;41;20123
5914866;5810414;241;16872;110;86;23840;41;20154
5914867;5810414;239;16746;110;92;24247;35;18544
